ntau,method,qte,iter
0.534534534534534,ORACLE,6.10751599964954,6
0.535535535535536,DIVE,5.58041611527517,6
0.535535535535536,ORACLE,6.11166710353446,6
0.536536536536537,DIVE,5.57906316973182,6
0.536536536536537,ORACLE,6.11091949090485,6
0.537537537537538,DIVE,5.5777290720737,6
0.537537537537538,ORACLE,6.10916024532094,6
0.538538538538539,DIVE,5.57641120534388,6
0.538538538538539,ORACLE,6.10616653478732,6
0.53953953953954,DIVE,5.57510922087372,6
0.53953953953954,ORACLE,6.10353655947641,6
0.540540540540541,DIVE,5.57382373667292,6
0.540540540540541,ORACLE,6.10839318508225,6
0.541541541541542,DIVE,5.57255505786938,6
0.541541541541542,ORACLE,6.11715368819572,6
0.542542542542543,DIVE,5.57130466845719,6
0.542542542542543,ORACLE,6.1213524517877,6
0.543543543543544,DIVE,5.57007193027505,6
0.543543543543544,ORACLE,6.12969292791015,6
0.544544544544544,DIVE,5.56885765170205,6
0.544544544544544,ORACLE,6.13294428031797,6
0.545545545545546,DIVE,5.56766244833971,6
0.545545545545546,ORACLE,6.12667216843792,6
0.546546546546547,DIVE,5.56648172009313,6
0.546546546546547,ORACLE,6.1323064098375,6
0.547547547547548,DIVE,5.56531622805567,6
0.547547547547548,ORACLE,6.13643666235854,6
0.548548548548549,DIVE,5.56416726441757,6
0.548548548548549,ORACLE,6.13807056856321,6
0.54954954954955,DIVE,5.56303944106906,6
0.54954954954955,ORACLE,6.13794681925487,6
0.550550550550551,DIVE,5.56192853177411,6
0.550550550550551,ORACLE,6.14718819406477,6
0.551551551551552,DIVE,5.56083354098712,6
0.551551551551552,ORACLE,6.14732237662809,6
0.552552552552553,DIVE,5.55975445387153,6
0.552552552552553,ORACLE,6.14739648235272,6
0.553553553553554,DIVE,5.55869313877887,6
0.553553553553554,ORACLE,6.14789673660533,6
0.554554554554555,DIVE,5.55764535112752,6
0.554554554554555,ORACLE,6.15143481853766,6
0.555555555555556,DIVE,5.55662114561885,6
0.555555555555556,ORACLE,6.15295936853812,6
0.556556556556557,DIVE,5.55561332898858,6
0.556556556556557,ORACLE,6.14956986174053,6
0.557557557557558,DIVE,5.55461342786141,6
0.557557557557558,ORACLE,6.14599680117849,6
0.558558558558559,DIVE,5.55363739556559,6
0.558558558558559,ORACLE,6.1428196995099,6
0.55955955955956,DIVE,5.55267777406934,6
0.55955955955956,ORACLE,6.14515339570261,6
0.560560560560561,DIVE,5.55172768222802,6
0.560560560560561,ORACLE,6.14992506684368,6
0.561561561561562,DIVE,5.5507894025277,6
0.561561561561562,ORACLE,6.15127320794763,6
0.562562562562563,DIVE,5.54988185370767,6
0.562562562562563,ORACLE,6.15242743933138,6
0.563563563563564,DIVE,5.54899943102408,6
0.563563563563564,ORACLE,6.15345098788238,6
0.564564564564565,DIVE,5.54812441090467,6
0.564564564564565,ORACLE,6.1531688801365,6
0.565565565565566,DIVE,5.54726193092466,6
0.565565565565566,ORACLE,6.15225687954151,6
0.566566566566567,DIVE,5.54641586210063,6
0.566566566566567,ORACLE,6.14791794791797,6
0.567567567567568,DIVE,5.545588720971,6
0.567567567567568,ORACLE,6.14109797037212,6
0.568568568568569,DIVE,5.54478323093578,6
0.568568568568569,ORACLE,6.13804129579955,6
0.56956956956957,DIVE,5.54399427303947,6
0.56956956956957,ORACLE,6.13531178266284,6
0.570570570570571,DIVE,5.54322027984326,6
0.570570570570571,ORACLE,6.14048753145753,6
0.571571571571572,DIVE,5.54246107944018,6
0.571571571571572,ORACLE,6.15192351292734,6
0.572572572572573,DIVE,5.54172235336856,6
0.572572572572573,ORACLE,6.15379639752462,6
0.573573573573574,DIVE,5.54099933869686,6
0.573573573573574,ORACLE,6.15172757946132,6
0.574574574574575,DIVE,5.54029263688529,6
0.574574574574575,ORACLE,6.15243293458369,6
0.575575575575576,DIVE,5.53960062020611,6
0.575575575575576,ORACLE,6.15302739064153,6
0.576576576576577,DIVE,5.5389210707353,6
0.576576576576577,ORACLE,6.15303392738961,6
0.577577577577578,DIVE,5.53825734010074,6
0.577577577577578,ORACLE,6.15068773992948,6
0.578578578578579,DIVE,5.53761470006489,6
0.578578578578579,ORACLE,6.1505238811376,6
0.57957957957958,DIVE,5.5369894063987,6
0.57957957957958,ORACLE,6.15952995606106,6
0.580580580580581,DIVE,5.53638009173506,6
0.580580580580581,ORACLE,6.16079865354585,6
0.581581581581582,DIVE,5.53578574365343,6
0.581581581581582,ORACLE,6.15889920413099,6
0.582582582582583,DIVE,5.53520657618174,6
0.582582582582583,ORACLE,6.15578455439195,6
0.583583583583584,DIVE,5.53464852915842,6
0.583583583583584,ORACLE,6.15528252597222,6
0.584584584584585,DIVE,5.53410516275796,6
0.584584584584585,ORACLE,6.15829818929557,6
0.585585585585586,DIVE,5.53357812892879,6
0.585585585585586,ORACLE,6.15820825059634,6
0.586586586586587,DIVE,5.53306776597648,6
0.586586586586587,ORACLE,6.15906118262974,6
0.587587587587588,DIVE,5.53257274169757,6
0.587587587587588,ORACLE,6.1605897090732,6
0.588588588588589,DIVE,5.532093476237,6
0.588588588588589,ORACLE,6.16149486022931,6
0.58958958958959,DIVE,5.53163168278712,6
0.58958958958959,ORACLE,6.16207117100786,6
0.590590590590591,DIVE,5.53118799021261,6
0.590590590590591,ORACLE,6.1613488392772,6
0.591591591591592,DIVE,5.53075763550158,6
0.591591591591592,ORACLE,6.17422454561148,6
0.592592592592593,DIVE,5.53034224780609,6
0.592592592592593,ORACLE,6.17860786124059,6
0.593593593593594,DIVE,5.52994393116331,6
0.593593593593594,ORACLE,6.18269495008165,6
0.594594594594595,DIVE,5.52956548016128,6
0.594594594594595,ORACLE,6.18641072042427,6
0.595595595595596,DIVE,5.52920354230539,6
0.595595595595596,ORACLE,6.18983001431613,6
0.596596596596597,DIVE,5.52885633651364,6
0.596596596596597,ORACLE,6.19253676207124,6
0.597597597597598,DIVE,5.52852327316777,6
0.597597597597598,ORACLE,6.19501104400922,6
0.598598598598599,DIVE,5.52820565402821,6
0.598598598598599,ORACLE,6.1975197603938,6
0.5995995995996,DIVE,5.52790730882697,6
0.5995995995996,ORACLE,6.19950954602407,6
0.600600600600601,DIVE,5.52762988146995,6
0.600600600600601,ORACLE,6.20244895943642,6
0.601601601601602,DIVE,5.52736970922931,6
0.601601601601602,ORACLE,6.20712204236499,6
0.602602602602603,DIVE,5.52712298316308,6
0.602602602602603,ORACLE,6.22076836463577,6
0.603603603603604,DIVE,5.52688444322504,6
0.603603603603604,ORACLE,6.17167354387865,6
0.604604604604605,DIVE,5.52666137606627,6
0.604604604604605,ORACLE,6.15739881946229,6
0.605605605605606,DIVE,5.52645985308036,6
0.605605605605606,ORACLE,6.15399338250502,6
0.606606606606607,DIVE,5.52627506612455,6
0.606606606606607,ORACLE,6.15351344801335,6
0.607607607607608,DIVE,5.52610494512782,6
0.607607607607608,ORACLE,6.15506544507119,6
0.608608608608609,DIVE,5.52595202520327,6
0.608608608608609,ORACLE,6.15741792714817,6
0.60960960960961,DIVE,5.52581793462881,6
0.60960960960961,ORACLE,6.15822980328583,6
0.610610610610611,DIVE,5.5257010809453,6
0.610610610610611,ORACLE,6.15989485966835,6
0.611611611611612,DIVE,5.52559501090564,6
0.611611611611612,ORACLE,6.16423474496942,6
0.612612612612613,DIVE,5.52551014291053,6
0.612612612612613,ORACLE,6.17546691901442,6
0.613613613613614,DIVE,5.52543859219203,6
0.613613613613614,ORACLE,6.17212643000541,6
0.614614614614615,DIVE,5.52538097226719,6
0.614614614614615,ORACLE,6.16904538638038,6
0.615615615615616,DIVE,5.52533921980955,6
0.615615615615616,ORACLE,6.16436412670941,6
0.616616616616617,DIVE,5.52531430635808,6
0.616616616616617,ORACLE,6.15417839163375,6
0.617617617617618,DIVE,5.52530622357426,6
0.617617617617618,ORACLE,6.14635510918054,6
0.618618618618619,DIVE,5.52531441546728,6
0.618618618618619,ORACLE,6.15033747624261,6
0.61961961961962,DIVE,5.52534146089673,6
0.61961961961962,ORACLE,6.14346916561854,6
0.620620620620621,DIVE,5.52538388420785,6
0.620620620620621,ORACLE,6.13947044109703,6
0.621621621621622,DIVE,5.52544139005686,6
0.621621621621622,ORACLE,6.14045010204301,6
0.622622622622623,DIVE,5.52551368582191,6
0.622622622622623,ORACLE,6.1379906499722,6
0.623623623623624,DIVE,5.52560055879844,6
0.623623623623624,ORACLE,6.13487643107366,6
0.624624624624625,DIVE,5.52570298187512,6
0.624624624624625,ORACLE,6.13369437298312,6
0.625625625625626,DIVE,5.52582394101061,6
0.625625625625626,ORACLE,6.13802977198117,6
0.626626626626627,DIVE,5.52596502740038,6
0.626626626626627,ORACLE,6.13757928515131,6
0.627627627627628,DIVE,5.52612088980265,6
0.627627627627628,ORACLE,6.13674089143713,6
0.628628628628629,DIVE,5.52629039873463,6
0.628628628628629,ORACLE,6.13870973048977,6
0.62962962962963,DIVE,5.52647425683192,6
0.62962962962963,ORACLE,6.13785626629717,6
0.630630630630631,DIVE,5.52667380236094,6
0.630630630630631,ORACLE,6.13805005345401,6
0.631631631631632,DIVE,5.5268900908693,6
0.631631631631632,ORACLE,6.13958352761034,6
0.632632632632633,DIVE,5.52711938344969,6
0.632632632632633,ORACLE,6.13799524416457,6
0.633633633633634,DIVE,5.52736386322287,6
0.633633633633634,ORACLE,6.13362771496762,6
0.634634634634635,DIVE,5.52762632316934,6
0.634634634634635,ORACLE,6.13338799416189,6
0.635635635635636,DIVE,5.52790619174442,6
0.635635635635636,ORACLE,6.13011633779002,6
0.636636636636637,DIVE,5.52820164452219,6
0.636636636636637,ORACLE,6.13636162084418,6
0.637637637637638,DIVE,5.52851305853269,6
0.637637637637638,ORACLE,6.14887689929789,6
0.638638638638639,DIVE,5.52884007715222,6
0.638638638638639,ORACLE,6.15138955053826,6
0.63963963963964,DIVE,5.52918760726831,6
0.63963963963964,ORACLE,6.15311404175044,6
0.640640640640641,DIVE,5.52954739869932,6
0.640640640640641,ORACLE,6.15431894100281,6
0.641641641641642,DIVE,5.52991993200388,6
0.641641641641642,ORACLE,6.15332337093609,6
0.642642642642643,DIVE,5.53030779023644,6
0.642642642642643,ORACLE,6.14992081410719,6
0.643643643643644,DIVE,5.53071349994504,6
0.643643643643644,ORACLE,6.14523446349124,6
0.644644644644645,DIVE,5.53113764902672,6
0.644644644644645,ORACLE,6.14406606554241,6
0.645645645645646,DIVE,5.53157812956023,6
0.645645645645646,ORACLE,6.1456062214708,6
0.646646646646647,DIVE,5.53203385376158,6
0.646646646646647,ORACLE,6.15409953365137,6
0.647647647647648,DIVE,5.5325048014886,6
0.647647647647648,ORACLE,6.15186310632533,6
0.648648648648649,DIVE,5.53298764328536,6
0.648648648648649,ORACLE,6.14917374690425,6
0.64964964964965,DIVE,5.53348572229718,6
0.64964964964965,ORACLE,6.14553973741839,6
0.650650650650651,DIVE,5.53400464823046,6
0.650650650650651,ORACLE,6.14252423404018,6
0.651651651651652,DIVE,5.53454054968044,6
0.651651651651652,ORACLE,6.14181104449003,6
0.652652652652653,DIVE,5.53508681269011,6
0.652652652652653,ORACLE,6.1422631415589,6
0.653653653653654,DIVE,5.53565075369351,6
0.653653653653654,ORACLE,6.14127962403623,6
0.654654654654655,DIVE,5.53623124548237,6
0.654654654654655,ORACLE,6.13913652806433,6
0.655655655655656,DIVE,5.53682675238936,6
0.655655655655656,ORACLE,6.13408315204183,6
0.656656656656657,DIVE,5.53743915034491,6
0.656656656656657,ORACLE,6.13091215291945,6
0.657657657657658,DIVE,5.53806695955848,6
0.657657657657658,ORACLE,6.13644182027964,6
0.658658658658659,DIVE,5.53871009686578,6
0.658658658658659,ORACLE,6.14743949530437,6
0.65965965965966,DIVE,5.53936988398587,6
0.65965965965966,ORACLE,6.14770459246196,6
0.660660660660661,DIVE,5.5400453371749,6
0.660660660660661,ORACLE,6.14746093444809,6
0.661661661661662,DIVE,5.54073464150637,6
0.661661661661662,ORACLE,6.14575145304419,6
0.662662662662663,DIVE,5.54143941975635,6
0.662662662662663,ORACLE,6.1374742874172,6
0.663663663663664,DIVE,5.54215510255862,6
0.663663663663664,ORACLE,6.12600264383017,6
0.664664664664665,DIVE,5.54288000738287,6
0.664664664664665,ORACLE,6.12950616287405,6
0.665665665665666,DIVE,5.54361642229763,6
0.665665665665666,ORACLE,6.12267895394707,6
0.666666666666667,DIVE,5.54436714046828,6
0.666666666666667,ORACLE,6.11756973358629,6
0.667667667667668,DIVE,5.54513782255148,6
0.667667667667668,ORACLE,6.12250642645518,6
0.668668668668669,DIVE,5.54593353955926,6
0.668668668668669,ORACLE,6.12771291613114,6
0.66966966966967,DIVE,5.54676497124385,6
0.66966966966967,ORACLE,6.1279859583058,6
0.670670670670671,DIVE,5.54763452325797,6
0.670670670670671,ORACLE,6.12939769614036,6
0.671671671671672,DIVE,5.54848559820578,6
0.671671671671672,ORACLE,6.13110442372693,6
0.672672672672673,DIVE,5.54931089058308,6
0.672672672672673,ORACLE,6.12427808436394,6
0.673673673673674,DIVE,5.55016053400921,6
0.673673673673674,ORACLE,6.12369679117608,6
0.674674674674675,DIVE,5.55107690785639,6
0.674674674674675,ORACLE,6.12421574144776,6
0.675675675675676,DIVE,5.55202528595853,6
0.675675675675676,ORACLE,6.12351445710303,6
0.676676676676677,DIVE,5.5529867978179,6
0.676676676676677,ORACLE,6.1234762453738,6
0.677677677677678,DIVE,5.55391196321959,6
0.677677677677678,ORACLE,6.12321679581497,6
0.678678678678679,DIVE,5.5548463761906,6
0.678678678678679,ORACLE,6.13373922431426,6
0.67967967967968,DIVE,5.55581518024405,6
0.67967967967968,ORACLE,6.137738699962,6
0.680680680680681,DIVE,5.55679494060444,6
0.680680680680681,ORACLE,6.13396254912849,6
0.681681681681682,DIVE,5.55779225021903,6
0.681681681681682,ORACLE,6.12035265742816,6
0.682682682682683,DIVE,5.5588117014051,6
0.682682682682683,ORACLE,6.11515400212544,6
0.683683683683684,DIVE,5.55984575524682,6
0.683683683683684,ORACLE,6.12538302060163,6
0.684684684684685,DIVE,5.56089097224171,6
0.684684684684685,ORACLE,6.12472334777475,6
0.685685685685686,DIVE,5.56194837813969,6
0.685685685685686,ORACLE,6.12351874653407,6
0.686686686686687,DIVE,5.56302001318274,6
0.686686686686687,ORACLE,6.11410351539568,6
0.687687687687688,DIVE,5.56411414882242,6
0.687687687687688,ORACLE,6.11780507208046,6
0.688688688688689,DIVE,5.56523277775158,6
0.688688688688689,ORACLE,6.1160320086544,6
0.68968968968969,DIVE,5.56636351292567,6
0.68968968968969,ORACLE,6.11628380865521,6
0.690690690690691,DIVE,5.56749799458176,6
0.690690690690691,ORACLE,6.1172919020289,6
0.691691691691692,DIVE,5.56865620188058,6
0.691691691691692,ORACLE,6.11569630154777,6
0.692692692692693,DIVE,5.56981929177575,6
0.692692692692693,ORACLE,6.11252286589381,6
0.693693693693694,DIVE,5.57100501702326,6
0.693693693693694,ORACLE,6.10735906514536,6
0.694694694694695,DIVE,5.57220177952789,6
0.694694694694695,ORACLE,6.10378823549319,6
0.695695695695696,DIVE,5.57341323257075,6
0.695695695695696,ORACLE,6.10199606198683,6
0.696696696696697,DIVE,5.57463875332447,6
0.696696696696697,ORACLE,6.09896522873543,6
0.697697697697698,DIVE,5.57588288181046,6
0.697697697697698,ORACLE,6.09565991231333,6
0.698698698698699,DIVE,5.57714367838051,6
0.698698698698699,ORACLE,6.09641915454681,6
0.6996996996997,DIVE,5.57841906457745,6
0.6996996996997,ORACLE,6.09319752613334,6
0.700700700700701,DIVE,5.57970977195214,6
0.700700700700701,ORACLE,6.08863584882289,6
0.701701701701702,DIVE,5.58101547324859,6
0.701701701701702,ORACLE,6.08700336051072,6
0.702702702702703,DIVE,5.58233526621811,6
0.702702702702703,ORACLE,6.08431768049418,6
0.703703703703704,DIVE,5.58367057711994,6
0.703703703703704,ORACLE,6.08169868271806,6
0.704704704704705,DIVE,5.58502192991082,6
0.704704704704705,ORACLE,6.07917290667421,6
0.705705705705706,DIVE,5.58638672350515,6
0.705705705705706,ORACLE,6.0788157249339,6
0.706706706706707,DIVE,5.58776643116543,6
0.706706706706707,ORACLE,6.08293029393193,6
0.707707707707708,DIVE,5.58916322904525,6
0.707707707707708,ORACLE,6.08304057031325,6
0.708708708708709,DIVE,5.59058166857198,6
0.708708708708709,ORACLE,6.0779044517858,6
0.70970970970971,DIVE,5.59201477859743,6
0.70970970970971,ORACLE,6.07753055634299,6
0.710710710710711,DIVE,5.59344920571342,6
0.710710710710711,ORACLE,6.07848969850099,6
0.711711711711712,DIVE,5.59489756905296,6
0.711711711711712,ORACLE,6.08048113930262,6
0.712712712712713,DIVE,5.59636901283795,6
0.712712712712713,ORACLE,6.06018757543857,6
0.713713713713714,DIVE,5.59785332153561,6
0.713713713713714,ORACLE,6.05375505167832,6
0.714714714714715,DIVE,5.59935344541068,6
0.714714714714715,ORACLE,6.0553343666003,6
0.715715715715716,DIVE,5.60086652138632,6
0.715715715715716,ORACLE,6.05825198493268,6
0.716716716716717,DIVE,5.60239763547612,6
0.716716716716717,ORACLE,6.06211027446295,6
0.717717717717718,DIVE,5.60394182359621,6
0.717717717717718,ORACLE,6.0662865136333,6
0.718718718718719,DIVE,5.60550028262701,6
0.718718718718719,ORACLE,6.07026487063139,6
0.71971971971972,DIVE,5.6070750564094,6
0.71971971971972,ORACLE,6.07292861271417,6
0.720720720720721,DIVE,5.6086652219321,6
0.720720720720721,ORACLE,6.07388715204348,6
0.721721721721722,DIVE,5.61026867330791,6
0.721721721721722,ORACLE,6.0736473454583,6
0.722722722722723,DIVE,5.61188620830427,6
0.722722722722723,ORACLE,6.0722654138167,6
0.723723723723724,DIVE,5.61351969406023,6
0.723723723723724,ORACLE,6.07689291671545,6
0.724724724724725,DIVE,5.61516936056285,6
0.724724724724725,ORACLE,6.07500551315652,6
0.725725725725726,DIVE,5.61683294310501,6
0.725725725725726,ORACLE,6.06255693585793,6
0.726726726726727,DIVE,5.61850787372575,6
0.726726726726727,ORACLE,6.06144167059342,6
0.727727727727728,DIVE,5.62019813504199,6
0.727727727727728,ORACLE,6.06955003508377,6
0.728728728728729,DIVE,5.62190714453875,6
0.728728728728729,ORACLE,6.08673740844685,6
0.72972972972973,DIVE,5.62362981605133,6
0.72972972972973,ORACLE,6.09448694458617,6
0.730730730730731,DIVE,5.62536401584314,6
0.730730730730731,ORACLE,6.09457275647369,6
0.731731731731732,DIVE,5.62711004170583,6
0.731731731731732,ORACLE,6.09565386872951,6
0.732732732732733,DIVE,5.62886879836194,6
0.732732732732733,ORACLE,6.0975524935216,6
0.733733733733734,DIVE,5.63064497370326,6
0.733733733733734,ORACLE,6.09910502063941,6
0.734734734734735,DIVE,5.63243772643527,6
0.734734734734735,ORACLE,6.10061979347551,6
0.735735735735736,DIVE,5.63424530876053,6
0.735735735735736,ORACLE,6.10340581158416,6
0.736736736736737,DIVE,5.63606609975859,6
0.736736736736737,ORACLE,6.10980396860285,6
0.737737737737738,DIVE,5.63790115263769,6
0.737737737737738,ORACLE,6.11984782071956,6
0.738738738738739,DIVE,5.6397478162114,6
0.738738738738739,ORACLE,6.1246445368949,6
0.73973973973974,DIVE,5.6416089952439,6
0.73973973973974,ORACLE,6.12314232951122,6
0.740740740740741,DIVE,5.64348867318013,6
0.740740740740741,ORACLE,6.11878953060917,6
0.741741741741742,DIVE,5.64537920560088,6
0.741741741741742,ORACLE,6.11404955142563,6
0.742742742742743,DIVE,5.64728589514528,6
0.742742742742743,ORACLE,6.10352203488028,6
0.743743743743744,DIVE,5.64921139968713,6
0.743743743743744,ORACLE,6.1033735054041,6
0.744744744744745,DIVE,5.65114373333053,6
0.744744744744745,ORACLE,6.10293424840711,6
0.745745745745746,DIVE,5.65308884386572,6
0.745745745745746,ORACLE,6.1086416883802,6
0.746746746746747,DIVE,5.65504806604551,6
0.746746746746747,ORACLE,6.10196462441393,6
0.747747747747748,DIVE,5.65702163352692,6
0.747747747747748,ORACLE,6.09483715976972,6
0.748748748748749,DIVE,5.6590092936049,6
0.748748748748749,ORACLE,6.091939105506,6
0.74974974974975,DIVE,5.66101179046765,6
0.74974974974975,ORACLE,6.09305483409039,6
0.750750750750751,DIVE,5.66303063001562,6
0.750750750750751,ORACLE,6.09603803155155,6
0.751751751751752,DIVE,5.66506263617062,6
