ntau,method,qte,iter
0.55955955955956,DIVE,6.65157161637635,3
0.55955955955956,ORACLE,8.08929126061076,3
0.560560560560561,DIVE,6.6513673819537,3
0.560560560560561,ORACLE,8.08827312497163,3
0.561561561561562,DIVE,6.6511654551961,3
0.561561561561562,ORACLE,8.08495991070835,3
0.562562562562563,DIVE,6.65097197654976,3
0.562562562562563,ORACLE,8.08336084330037,3
0.563563563563564,DIVE,6.65078948687373,3
0.563563563563564,ORACLE,8.09683749823383,3
0.564564564564565,DIVE,6.65060728560486,3
0.564564564564565,ORACLE,8.10644006694688,3
0.565565565565566,DIVE,6.65042859550727,3
0.565565565565566,ORACLE,8.10404322529892,3
0.566566566566567,DIVE,6.65025709073452,3
0.566566566566567,ORACLE,8.09495024010787,3
0.567567567567568,DIVE,6.65009046671076,3
0.567567567567568,ORACLE,8.0961698526298,3
0.568568568568569,DIVE,6.64992862211154,3
0.568568568568569,ORACLE,8.10392711972695,3
0.56956956956957,DIVE,6.64977327703346,3
0.56956956956957,ORACLE,8.11891902755375,3
0.570570570570571,DIVE,6.64962261366233,3
0.570570570570571,ORACLE,8.13320726186814,3
0.571571571571572,DIVE,6.64947792737443,3
0.571571571571572,ORACLE,8.13061437828584,3
0.572572572572573,DIVE,6.64933206377137,3
0.572572572572573,ORACLE,8.11409985676818,3
0.573573573573574,DIVE,6.64919256062053,3
0.573573573573574,ORACLE,8.11984350146848,3
0.574574574574575,DIVE,6.64906170003342,3
0.574574574574575,ORACLE,8.12357416341527,3
0.575575575575576,DIVE,6.64893741483375,3
0.575575575575576,ORACLE,8.12504048875727,3
0.576576576576577,DIVE,6.64881748729504,3
0.576576576576577,ORACLE,8.1489537598223,3
0.577577577577578,DIVE,6.64869953917431,3
0.577577577577578,ORACLE,8.16021301167779,3
0.578578578578579,DIVE,6.64858266735346,3
0.578578578578579,ORACLE,8.15335175417821,3
0.57957957957958,DIVE,6.64847302161834,3
0.57957957957958,ORACLE,8.09849645877126,3
0.580580580580581,DIVE,6.64837369377692,3
0.580580580580581,ORACLE,8.09094938122484,3
0.581581581581582,DIVE,6.64827236526909,3
0.581581581581582,ORACLE,8.09146770502366,3
0.582582582582583,DIVE,6.64817139459133,3
0.582582582582583,ORACLE,8.09368859661062,3
0.583583583583584,DIVE,6.64807416121469,3
0.583583583583584,ORACLE,8.10325570917328,3
0.584584584584585,DIVE,6.64798231752644,3
0.584584584584585,ORACLE,8.11790468882855,3
0.585585585585586,DIVE,6.64789621299338,3
0.585585585585586,ORACLE,8.14579552150616,3
0.586586586586587,DIVE,6.64781150828593,3
0.586586586586587,ORACLE,8.16965490463214,3
0.587587587587588,DIVE,6.64772495114422,3
0.587587587587588,ORACLE,8.16983961026436,3
0.588588588588589,DIVE,6.64764399569452,3
0.588588588588589,ORACLE,8.17146969013554,3
0.58958958958959,DIVE,6.64756633739927,3
0.58958958958959,ORACLE,8.16500661170013,3
0.590590590590591,DIVE,6.64749425264678,3
0.590590590590591,ORACLE,8.14977101592233,3
0.591591591591592,DIVE,6.6474272504877,3
0.591591591591592,ORACLE,8.1625776299101,3
0.592592592592593,DIVE,6.64736450475427,3
0.592592592592593,ORACLE,8.19510485640214,3
0.593593593593594,DIVE,6.647300284952,3
0.593593593593594,ORACLE,8.21090690394816,3
0.594594594594595,DIVE,6.6472394978099,3
0.594594594594595,ORACLE,8.20543523529348,3
0.595595595595596,DIVE,6.6471773639965,3
0.595595595595596,ORACLE,8.1889071786137,3
0.596596596596597,DIVE,6.64711978131137,3
0.596596596596597,ORACLE,8.19542400950802,3
0.597597597597598,DIVE,6.64706763069833,3
0.597597597597598,ORACLE,8.19875587842174,3
0.598598598598599,DIVE,6.64701456573683,3
0.598598598598599,ORACLE,8.19774314681736,3
0.5995995995996,DIVE,6.6469628806646,3
0.5995995995996,ORACLE,8.20048155509287,3
0.600600600600601,DIVE,6.64691067304103,3
0.600600600600601,ORACLE,8.22017807236871,3
0.601601601601602,DIVE,6.64686022588279,3
0.601601601601602,ORACLE,8.21237141699379,3
0.602602602602603,DIVE,6.64681561226052,3
0.602602602602603,ORACLE,8.20835193676901,3
0.603603603603604,DIVE,6.64677157061975,3
0.603603603603604,ORACLE,8.21293763334727,3
0.604604604604605,DIVE,6.64672764272365,3
0.604604604604605,ORACLE,8.21611353826805,3
0.605605605605606,DIVE,6.6466869109996,3
0.605605605605606,ORACLE,8.2140818169471,3
0.606606606606607,DIVE,6.64665089436095,3
0.606606606606607,ORACLE,8.21404673440101,3
0.607607607607608,DIVE,6.64661286859465,3
0.607607607607608,ORACLE,8.21194388844799,3
0.608608608608609,DIVE,6.64657200052477,3
0.608608608608609,ORACLE,8.21142780519618,3
0.60960960960961,DIVE,6.64653311334499,3
0.60960960960961,ORACLE,8.2025821336177,3
0.610610610610611,DIVE,6.64649132982677,3
0.610610610610611,ORACLE,8.17579846626701,3
0.611611611611612,DIVE,6.6464510609536,3
0.611611611611612,ORACLE,8.1572005595681,3
0.612612612612613,DIVE,6.64641646896889,3
0.612612612612613,ORACLE,8.18641678195622,3
0.613613613613614,DIVE,6.64638250046253,3
0.613613613613614,ORACLE,8.19430735551719,3
0.614614614614615,DIVE,6.64634713981934,3
0.614614614614615,ORACLE,8.18922220756098,3
0.615615615615616,DIVE,6.64631321762296,3
0.615615615615616,ORACLE,8.16795805952601,3
0.616616616616617,DIVE,6.6462807289457,3
0.616616616616617,ORACLE,8.15107247365506,3
0.617617617617618,DIVE,6.64624396026237,3
0.617617617617618,ORACLE,8.13179128716842,3
0.618618618618619,DIVE,6.64620644129742,3
0.618618618618619,ORACLE,8.13117496331213,3
0.61961961961962,DIVE,6.64616715768563,3
0.61961961961962,ORACLE,8.13342924557783,3
0.620620620620621,DIVE,6.64612696131484,3
0.620620620620621,ORACLE,8.1305890857191,3
0.621621621621622,DIVE,6.64608921869966,3
0.621621621621622,ORACLE,8.12335337895424,3
0.622622622622623,DIVE,6.64605212388607,3
0.622622622622623,ORACLE,8.11596950512091,3
0.623623623623624,DIVE,6.64601572798142,3
0.623623623623624,ORACLE,8.11243324001702,3
0.624624624624625,DIVE,6.64597742442423,3
0.624624624624625,ORACLE,8.1179561062222,3
0.625625625625626,DIVE,6.64593203197466,3
0.625625625625626,ORACLE,8.15141063607047,3
0.626626626626627,DIVE,6.64588501512091,3
0.626626626626627,ORACLE,8.14874441069671,3
0.627627627627628,DIVE,6.64583635625246,3
0.627627627627628,ORACLE,8.1423297386855,3
0.628628628628629,DIVE,6.64579001870286,3
0.628628628628629,ORACLE,8.16333944848107,3
0.62962962962963,DIVE,6.64574665036623,3
0.62962962962963,ORACLE,8.15170616746702,3
0.630630630630631,DIVE,6.64570083744372,3
0.630630630630631,ORACLE,8.13854140496485,3
0.631631631631632,DIVE,6.64564895372573,3
0.631631631631632,ORACLE,8.13198387515841,3
0.632632632632633,DIVE,6.64558650630267,3
0.632632632632633,ORACLE,8.1300273345144,3
0.633633633633634,DIVE,6.64552820416412,3
0.633633633633634,ORACLE,8.13390050580335,3
0.634634634634635,DIVE,6.64547044106718,3
0.634634634634635,ORACLE,8.14430279366053,3
0.635635635635636,DIVE,6.64541086918046,3
0.635635635635636,ORACLE,8.14849473432195,3
0.636636636636637,DIVE,6.64534584279371,3
0.636636636636637,ORACLE,8.12096847152579,3
0.637637637637638,DIVE,6.64527780755573,3
0.637637637637638,ORACLE,8.12322185234627,3
0.638638638638639,DIVE,6.64520458511287,3
0.638638638638639,ORACLE,8.12708598251652,3
0.63963963963964,DIVE,6.6451285836635,3
0.63963963963964,ORACLE,8.1337214675291,3
0.640640640640641,DIVE,6.64504695633946,3
0.640640640640641,ORACLE,8.14564761692992,3
0.641641641641642,DIVE,6.64496680196159,3
0.641641641641642,ORACLE,8.14126457930902,3
0.642642642642643,DIVE,6.64488592117545,3
0.642642642642643,ORACLE,8.14994149766573,3
0.643643643643644,DIVE,6.6448013144944,3
0.643643643643644,ORACLE,8.1497113710467,3
0.644644644644645,DIVE,6.64470655900568,3
0.644644644644645,ORACLE,8.13561187349994,3
0.645645645645646,DIVE,6.64460475705659,3
0.645645645645646,ORACLE,8.13318821460173,3
0.646646646646647,DIVE,6.64449825384663,3
0.646646646646647,ORACLE,8.13253829692034,3
0.647647647647648,DIVE,6.64439595724479,3
0.647647647647648,ORACLE,8.12977262683486,3
0.648648648648649,DIVE,6.6442895794257,3
0.648648648648649,ORACLE,8.15252283561562,3
0.64964964964965,DIVE,6.64417602903638,3
0.64964964964965,ORACLE,8.16237688506821,3
0.650650650650651,DIVE,6.64405585291378,3
0.650650650650651,ORACLE,8.16961287155272,3
0.651651651651652,DIVE,6.64392776882771,3
0.651651651651652,ORACLE,8.19080765435342,3
0.652652652652653,DIVE,6.64379612578504,3
0.652652652652653,ORACLE,8.18906599804881,3
0.653653653653654,DIVE,6.64366666984883,3
0.653653653653654,ORACLE,8.19098055868794,3
0.654654654654655,DIVE,6.64352660533033,3
0.654654654654655,ORACLE,8.20300152454526,3
0.655655655655656,DIVE,6.6433825128866,3
0.655655655655656,ORACLE,8.21245899951317,3
0.656656656656657,DIVE,6.64327665995769,3
0.656656656656657,ORACLE,8.21667060540924,3
0.657657657657658,DIVE,6.64321091496375,3
0.657657657657658,ORACLE,8.2169341859728,3
0.658658658658659,DIVE,6.64288383480643,3
0.658658658658659,ORACLE,8.21781008926691,3
0.65965965965966,DIVE,6.64271051464829,3
0.65965965965966,ORACLE,8.2605774542272,3
0.660660660660661,DIVE,6.64255582784554,3
0.660660660660661,ORACLE,8.26756542811282,3
0.661661661661662,DIVE,6.64236459610637,3
0.661661661661662,ORACLE,8.27248857445277,3
0.662662662662663,DIVE,6.64217746874758,3
0.662662662662663,ORACLE,8.27429533553641,3
0.663663663663664,DIVE,6.64198234347165,3
0.663663663663664,ORACLE,8.27086517841624,3
0.664664664664665,DIVE,6.64177350655727,3
0.664664664664665,ORACLE,8.26622724272318,3
0.665665665665666,DIVE,6.64155652078657,3
0.665665665665666,ORACLE,8.26923375077164,3
0.666666666666667,DIVE,6.64133610116214,3
0.666666666666667,ORACLE,8.25621635671176,3
0.667667667667668,DIVE,6.64111475388508,3
0.667667667667668,ORACLE,8.25041286063829,3
0.668668668668669,DIVE,6.64087288012229,3
0.668668668668669,ORACLE,8.24326462667831,3
0.66966966966967,DIVE,6.64062397214444,3
0.66966966966967,ORACLE,8.2355455362202,3
0.670670670670671,DIVE,6.6403665108259,3
0.670670670670671,ORACLE,8.26500884729711,3
0.671671671671672,DIVE,6.6401152395258,3
0.671671671671672,ORACLE,8.30316716395481,3
0.672672672672673,DIVE,6.6398422739006,3
0.672672672672673,ORACLE,8.32412139084187,3
0.673673673673674,DIVE,6.63955992100369,3
0.673673673673674,ORACLE,8.32928867923924,3
0.674674674674675,DIVE,6.63926571056113,3
0.674674674674675,ORACLE,8.3370948537097,3
0.675675675675676,DIVE,6.63896534449087,3
0.675675675675676,ORACLE,8.34181066049623,3
0.676676676676677,DIVE,6.63865424676543,3
0.676676676676677,ORACLE,8.3394137442821,3
0.677677677677678,DIVE,6.63832909894713,3
0.677677677677678,ORACLE,8.3355755484959,3
0.678678678678679,DIVE,6.63799611253759,3
0.678678678678679,ORACLE,8.33432338018767,3
0.67967967967968,DIVE,6.63766114675492,3
0.67967967967968,ORACLE,8.33416106412955,3
0.680680680680681,DIVE,6.63731417804473,3
0.680680680680681,ORACLE,8.33861283102202,3
0.681681681681682,DIVE,6.63696009347479,3
0.681681681681682,ORACLE,8.34319813798431,3
0.682682682682683,DIVE,6.63659899376259,3
0.682682682682683,ORACLE,8.33522730639582,3
0.683683683683684,DIVE,6.63622685883608,3
0.683683683683684,ORACLE,8.34498702576626,3
0.684684684684685,DIVE,6.63583096301939,3
0.684684684684685,ORACLE,8.36706005618844,3
0.685685685685686,DIVE,6.63542937910452,3
0.685685685685686,ORACLE,8.368729729512,3
0.686686686686687,DIVE,6.63500921592395,3
0.686686686686687,ORACLE,8.35740024155004,3
0.687687687687688,DIVE,6.63458568916773,3
0.687687687687688,ORACLE,8.36621621506095,3
0.688688688688689,DIVE,6.63413921425973,3
0.688688688688689,ORACLE,8.37895564006212,3
0.68968968968969,DIVE,6.63368761164607,3
0.68968968968969,ORACLE,8.38985018815751,3
0.690690690690691,DIVE,6.63322000044298,3
0.690690690690691,ORACLE,8.41880684115705,3
0.691691691691692,DIVE,6.63274181566132,3
0.691691691691692,ORACLE,8.44374283344878,3
0.692692692692693,DIVE,6.63225746699591,3
0.692692692692693,ORACLE,8.45361262427596,3
0.693693693693694,DIVE,6.63175836978579,3
0.693693693693694,ORACLE,8.4604696657173,3
0.694694694694695,DIVE,6.63123719984057,3
0.694694694694695,ORACLE,8.4578977533267,3
0.695695695695696,DIVE,6.63070195724719,3
0.695695695695696,ORACLE,8.45036343548113,3
0.696696696696697,DIVE,6.63016578609131,3
0.696696696696697,ORACLE,8.44614319570766,3
0.697697697697698,DIVE,6.62959187655036,3
0.697697697697698,ORACLE,8.44293304548791,3
0.698698698698699,DIVE,6.62901987313266,3
0.698698698698699,ORACLE,8.4315431264017,3
0.6996996996997,DIVE,6.6284420096848,3
0.6996996996997,ORACLE,8.42848804782984,3
0.700700700700701,DIVE,6.62783209355257,3
0.700700700700701,ORACLE,8.38805471538435,3
0.701701701701702,DIVE,6.62721275722932,3
0.701701701701702,ORACLE,8.37762087900914,3
0.702702702702703,DIVE,6.62657878248759,3
0.702702702702703,ORACLE,8.3666624199238,3
0.703703703703704,DIVE,6.6259216201309,3
0.703703703703704,ORACLE,8.36502932184731,3
0.704704704704705,DIVE,6.62526044454475,3
0.704704704704705,ORACLE,8.33066993281017,3
0.705705705705706,DIVE,6.624582698277,3
0.705705705705706,ORACLE,8.34244799404059,3
0.706706706706707,DIVE,6.62387624840039,3
0.706706706706707,ORACLE,8.37504376412798,3
0.707707707707708,DIVE,6.62316871008304,3
0.707707707707708,ORACLE,8.39870757849445,3
0.708708708708709,DIVE,6.62243957210895,3
0.708708708708709,ORACLE,8.38305820076777,3
0.70970970970971,DIVE,6.621676230103,3
0.70970970970971,ORACLE,8.40936294984588,3
0.710710710710711,DIVE,6.62091028560396,3
0.710710710710711,ORACLE,8.42008631353546,3
0.711711711711712,DIVE,6.62012699495186,3
0.711711711711712,ORACLE,8.40539110501726,3
0.712712712712713,DIVE,6.61932233817781,3
0.712712712712713,ORACLE,8.40100452991687,3
0.713713713713714,DIVE,6.618514177528,3
0.713713713713714,ORACLE,8.3959815054864,3
0.714714714714715,DIVE,6.61765852315782,3
0.714714714714715,ORACLE,8.39310432110221,3
0.715715715715716,DIVE,6.61679059333806,3
0.715715715715716,ORACLE,8.39171265189491,3
0.716716716716717,DIVE,6.61591379136707,3
0.716716716716717,ORACLE,8.35305663824973,3
0.717717717717718,DIVE,6.61500163864675,3
0.717717717717718,ORACLE,8.35674626819308,3
0.718718718718719,DIVE,6.61407605811341,3
0.718718718718719,ORACLE,8.35671168300607,3
0.71971971971972,DIVE,6.6131404137006,3
0.71971971971972,ORACLE,8.33720248964439,3
0.720720720720721,DIVE,6.6121901361121,3
0.720720720720721,ORACLE,8.33891549555582,3
0.721721721721722,DIVE,6.61120571793284,3
0.721721721721722,ORACLE,8.35390401475031,3
0.722722722722723,DIVE,6.6101974816305,3
0.722722722722723,ORACLE,8.34838181334816,3
0.723723723723724,DIVE,6.60918049955298,3
0.723723723723724,ORACLE,8.33591842966892,3
0.724724724724725,DIVE,6.60813427229121,3
0.724724724724725,ORACLE,8.31630614964251,3
0.725725725725726,DIVE,6.60706447758348,3
0.725725725725726,ORACLE,8.31940436053956,3
0.726726726726727,DIVE,6.60596681261248,3
0.726726726726727,ORACLE,8.32074207910631,3
0.727727727727728,DIVE,6.60485377412869,3
0.727727727727728,ORACLE,8.34128639231019,3
0.728728728728729,DIVE,6.60371892787625,3
0.728728728728729,ORACLE,8.38068010979836,3
0.72972972972973,DIVE,6.6025580094326,3
0.72972972972973,ORACLE,8.4095338128271,3
0.730730730730731,DIVE,6.60135467678678,3
0.730730730730731,ORACLE,8.4053885941974,3
0.731731731731732,DIVE,6.60014206875601,3
0.731731731731732,ORACLE,8.45108687020855,3
0.732732732732733,DIVE,6.59892502847514,3
0.732732732732733,ORACLE,8.46066738984047,3
0.733733733733734,DIVE,6.59766391889804,3
0.733733733733734,ORACLE,8.46410973649269,3
0.734734734734735,DIVE,6.59637776619856,3
0.734734734734735,ORACLE,8.45999557343155,3
0.735735735735736,DIVE,6.59506996695313,3
0.735735735735736,ORACLE,8.46545766473246,3
0.736736736736737,DIVE,6.59377643684387,3
0.736736736736737,ORACLE,8.46411960238745,3
0.737737737737738,DIVE,6.59244379500904,3
0.737737737737738,ORACLE,8.48531379414694,3
0.738738738738739,DIVE,6.59100541590434,3
0.738738738738739,ORACLE,8.50983976442524,3
0.73973973973974,DIVE,6.58956382950916,3
0.73973973973974,ORACLE,8.53039141932695,3
0.740740740740741,DIVE,6.58812175243401,3
0.740740740740741,ORACLE,8.54379418895352,3
0.741741741741742,DIVE,6.5866515252066,3
0.741741741741742,ORACLE,8.55126287110843,3
0.742742742742743,DIVE,6.58513844075974,3
0.742742742742743,ORACLE,8.55672898632512,3
0.743743743743744,DIVE,6.58370793473248,3
0.743743743743744,ORACLE,8.55745483649069,3
0.744744744744745,DIVE,6.5816871149533,3
0.744744744744745,ORACLE,8.54542741289251,3
0.745745745745746,DIVE,6.58030969878002,3
0.745745745745746,ORACLE,8.54511573398094,3
0.746746746746747,DIVE,6.57884441249729,3
0.746746746746747,ORACLE,8.52062107973777,3
0.747747747747748,DIVE,6.577181336627,3
0.747747747747748,ORACLE,8.5210437463395,3
0.748748748748749,DIVE,6.5755260114667,3
0.748748748748749,ORACLE,8.53384030475106,3
0.74974974974975,DIVE,6.57381501175302,3
0.74974974974975,ORACLE,8.54938027447094,3
0.750750750750751,DIVE,6.57206808657332,3
0.750750750750751,ORACLE,8.57276944723527,3
0.751751751751752,DIVE,6.57030105373388,3
0.751751751751752,ORACLE,8.58200913181352,3
0.752752752752753,DIVE,6.56848568603297,3
0.752752752752753,ORACLE,8.61807229802685,3
0.753753753753754,DIVE,6.56665468193662,3
0.753753753753754,ORACLE,8.61359950940606,3
0.754754754754755,DIVE,6.56474762853251,3
0.754754754754755,ORACLE,8.61470017182941,3
0.755755755755756,DIVE,6.5628563612091,3
0.755755755755756,ORACLE,8.66337669497793,3
0.756756756756757,DIVE,6.56093437489802,3
0.756756756756757,ORACLE,8.65637905375254,3
0.757757757757758,DIVE,6.55895527477977,3
0.757757757757758,ORACLE,8.66494073978465,3
0.758758758758759,DIVE,6.55693949450487,3
0.758758758758759,ORACLE,8.66536015981728,3
0.75975975975976,DIVE,6.55488754575642,3
0.75975975975976,ORACLE,8.66449959603716,3
0.760760760760761,DIVE,6.55280922339778,3
0.760760760760761,ORACLE,8.66468562568554,3
0.761761761761762,DIVE,6.55067561262642,3
0.761761761761762,ORACLE,8.65279300951844,3
0.762762762762763,DIVE,6.54852503384938,3
0.762762762762763,ORACLE,8.67209062817979,3
0.763763763763764,DIVE,6.54632755486834,3
0.763763763763764,ORACLE,8.69256866959049,3
0.764764764764765,DIVE,6.54410224628777,3
0.764764764764765,ORACLE,8.71462533909273,3
0.765765765765766,DIVE,6.54183662258134,3
0.765765765765766,ORACLE,8.73616188234099,3
0.766766766766767,DIVE,6.53950402821173,3
0.766766766766767,ORACLE,8.74177204423188,3
0.767767767767768,DIVE,6.53715107490716,3
0.767767767767768,ORACLE,8.73822562599264,3
0.768768768768769,DIVE,6.53476488283836,3
0.768768768768769,ORACLE,8.69981452168393,3
0.76976976976977,DIVE,6.53232676370495,3
0.76976976976977,ORACLE,8.68091351836993,3
0.770770770770771,DIVE,6.52986004563918,3
0.770770770770771,ORACLE,8.6642234294886,3
0.771771771771772,DIVE,6.52733313638706,3
0.771771771771772,ORACLE,8.67361055877867,3
0.772772772772773,DIVE,6.52476898254744,3
0.772772772772773,ORACLE,8.68243557580195,3
0.773773773773774,DIVE,6.52216981356053,3
0.773773773773774,ORACLE,8.68411475571046,3
0.774774774774775,DIVE,6.51952403768552,3
0.774774774774775,ORACLE,8.66855691556511,3
0.775775775775776,DIVE,6.51683132906252,3
0.775775775775776,ORACLE,8.65786917614535,3
