"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-4.4451163134925,-4.29009408393194,-4.17747115153085,-3.95336521429932,-4.34263384838523,-4.1192702482009,-3.75719900827427,-4.37909722510666,-4.21395221299325,-4.16884154317177
-4.52230763227235,-4.08059240216951,-4.08316600722073,-3.98039354667213,-4.44980230713658,-4.0572700304016,-3.6564676192302,-4.53876330903499,-4.29748786252621,-4.29102454464182
-4.41547924036291,-4.18210887435363,-4.11095401754755,-3.94989355695243,-4.30677145582939,-4.28137345163556,-3.85359154307646,-4.49363770086341,-4.3396686101902,-4.18153012459707
-4.39827505068522,-3.99613024188696,-4.06351710910424,-4.10256231951475,-4.27260759227883,-4.19364420749316,-3.75513921761427,-4.32996548101675,-4.34178019351994,-4.13055591915748
-4.40167110091785,-4.1620011246075,-4.0990136305978,-4.00033965890584,-4.25306189656932,-4.03348726379722,-3.83233129789106,-4.49248645717062,-4.4669920560366,-3.98608563989438
-4.43005924877911,-4.01292226618147,-4.19163086300808,-4.08392572500108,-4.52062159675032,-4.13909322528188,-3.91352970499572,-4.31640924469343,-4.33983942437891,-4.14528813082325
-4.29361503439544,-4.16973706486688,-4.07986654569432,-3.91115708366417,-4.36100624533998,-4.05550605826641,-3.73180800897876,-4.39098747663391,-4.31221791085032,-3.99787350312092
-4.35270461716786,-4.21180986397918,-4.25234947921769,-3.94265755506992,-4.33918358237063,-4.08232854018236,-3.92668687615001,-4.39914086813248,-4.37587736219413,-4.08167193299426
-4.49903053317239,-4.02150460203309,-4.02225764898541,-4.12910289116671,-4.25672595539999,-4.20438394462089,-3.94534182093294,-4.26616470766747,-4.32733843512725,-4.03353532469511
-4.37050645274933,-4.15572500568646,-3.92696230028601,-3.94444403247613,-4.27990382847569,-4.14596245003122,-3.73443459069857,-4.50152417290755,-4.35355846478413,-4.20743336501449
-4.50919371996447,-4.224983260774,-4.06032847589583,-3.99105829900444,-4.33698060891528,-4.16977237996231,-3.86688581588499,-4.30348253269787,-4.31155219019421,-4.14376402307494
-4.5381416617598,-4.23416130953821,-4.11839484656384,-3.97350217633082,-4.28057710611754,-4.14470850201777,-3.70295473007148,-4.24021352043538,-4.28117816269856,-4.14673724349836
-4.32409655989112,-4.27924210355876,-3.96771007244097,-3.81281267176644,-4.24850506997143,-4.18790402251831,-3.70241581360273,-4.43045862026844,-4.41309358639353,-4.06022548643135
-4.33330760367314,-4.07977309603252,-4.16232976771047,-3.99933539354523,-4.18005075271747,-4.16008946664429,-3.7098039183981,-4.3583407978129,-4.48449518555437,-4.09085981308575
-4.49344540742466,-4.26314835085296,-3.98320238773162,-4.04334216168477,-4.29967215476817,-4.16037909465542,-3.91083582667904,-4.36733543634156,-4.53140990750809,-4.1871823898631
-4.43349235139251,-4.20050537301651,-4.03614799605572,-4.01348967690503,-4.33152053255453,-4.11286413123332,-3.8396568330063,-4.25399140067596,-4.35255829742649,-4.04235729244194
-4.29694719892258,-4.04161089105147,-4.07060323826386,-3.93341102600977,-4.1004150838075,-4.0513213267757,-3.89144832414501,-4.36249198849351,-4.37851846978298,-4.11245305323796
-4.39159913477526,-4.17464749112923,-3.92707943317951,-4.14408809496938,-4.32674014986067,-3.99681782121404,-3.73849863001915,-4.46801647280246,-4.36822541853393,-4.13151370228534
-4.30735195794536,-4.07974768429441,-4.06101478371314,-3.84968900320363,-4.42626831308869,-4.27023374086978,-3.95287644276001,-4.40526338050323,-4.27824107732232,-4.17192009350012
-4.32647115258418,-4.14971027010021,-4.12750477235584,-3.96756194248491,-4.19309702812732,-4.164590923481,-3.79499703138701,-4.3340223700086,-4.38176346059594,-3.97971069015067
-4.46343411087629,-4.20659727014376,-4.12648845100227,-3.75681991439261,-4.25534284055448,-4.05300920852742,-4.00042983115878,-4.35018859099837,-4.41376668601588,-4.22356151261289
-4.42130561461309,-4.22709805474995,-4.15333731466349,-3.99709512014337,-4.3401126647462,-4.03220165507716,-3.84342604393651,-4.63864991472602,-4.50480357497191,-4.14841243477626
-4.20801712201388,-4.2509508633571,-4.051097297517,-4.02011072268179,-4.14193456036082,-4.15022097812175,-3.83177317193165,-4.34679850790927,-4.28636310038831,-4.19797770487682
-4.41077248815445,-4.12706838484333,-4.03284569178437,-3.8901210076436,-4.3621594976512,-4.1070102605283,-3.92628209345874,-4.48756254262272,-4.20823724075323,-4.07632604156342
-4.41618451800618,-4.03744365018039,-4.22295176373821,-3.81013611971076,-4.3486183356443,-4.06171146404645,-3.81762257940393,-4.48020075593612,-4.30958275199067,-4.09142377750246
-4.39469192683518,-4.16855879664008,-3.97745762983527,-3.86284737916925,-4.36027443786593,-4.11094036027837,-3.76673270347757,-4.20765959247361,-4.51096145322738,-4.02098751391588
-4.18589196609447,-4.08871702426886,-4.00423288540807,-3.95030754728177,-4.15362986755606,-3.98911689409782,-3.81655456755876,-4.24582234568793,-4.33137404948229,-4.1810484348252
-4.46049903454671,-4.05214814844476,-4.2026465205167,-3.86776284547764,-4.19483918111814,-4.21570651135077,-3.69036552091452,-4.34173666434683,-4.23856120125917,-3.99922365305392
-4.1939519472437,-4.15509638451755,-4.06722429584684,-3.96353109769931,-4.07555257212973,-4.02554356398559,-3.78152961334919,-4.25913233919883,-4.32629779661783,-4.14928444145248
-4.30315522202184,-4.18339841654672,-4.09383791442111,-3.92975322933739,-4.36716959410868,-4.01926851986212,-3.80265979209806,-4.16331605905378,-4.45267043794073,-3.95802288622662
-4.43622353209667,-4.04839570757701,-3.88855850973456,-3.92442273657219,-4.41812363131317,-4.05232916871387,-3.79518957153501,-4.20690400438602,-4.35517070948758,-4.06508593773284
-4.32038534717557,-4.26285974505148,-4.18840640229328,-3.77631712931459,-4.36351732010918,-3.9755514197956,-3.72446251889211,-4.32144634341642,-4.45036830346799,-4.0801524914382
-4.27228443649751,-4.30561335258306,-4.25261093364038,-3.93028646078734,-4.27225019737196,-4.03704104329257,-3.80905325803276,-4.44288122419673,-4.27621297145208,-4.08978098388995
-4.48516934579954,-4.04195457969311,-4.19618472464125,-3.8700113350984,-4.32927039660667,-3.91859894949312,-3.83186022128484,-4.37320072316284,-4.25516189852487,-4.14458809073046
-4.37687639432949,-4.08889208972777,-4.1998109838546,-3.94466946636311,-4.28064620072423,-3.91218992510294,-3.74766660609982,-4.32782071445757,-4.43644324327969,-4.01958686802484
-4.35349557642895,-4.03339187240813,-4.11199042829717,-3.78163952713856,-4.13903665310751,-3.93133025598467,-3.87321517878224,-4.35244390362236,-4.18211537726863,-4.0124030624714
-4.48734474323299,-4.09379550021451,-3.95647446256436,-3.87534839766973,-4.36243453885471,-4.09180799159676,-3.85685356697709,-4.34412685714977,-4.31308863224885,-4.17052732508988
-4.38234757162162,-4.01672019824821,-4.01243149240451,-3.89426732028147,-4.21364438129951,-4.02174401239957,-3.8553614036446,-4.42111285267942,-4.19290805616336,-4.11046140366473
-4.36306949883691,-4.05908429195452,-4.19663173979392,-3.89899067241251,-4.20029010456993,-4.06480633744,-3.86476210290495,-4.41128455159944,-4.3001669586506,-4.24969691881239
-4.23858367389828,-4.07855268279099,-4.06209563694402,-3.97586853062213,-4.26151972814107,-4.07022543882423,-3.77568823929641,-4.30369920337457,-4.19234756734514,-4.03512334474262
-4.30932951734127,-4.1321794101799,-4.23057423821167,-3.96254396623414,-4.23660178152393,-4.1073979479514,-3.66462096542094,-4.4356113867463,-4.57831892752752,-4.08390070315437
-4.46317229865881,-4.04515841078668,-4.06961429183054,-3.81114132677186,-4.20245495585734,-4.06278814942835,-3.83070470657998,-4.4613738380605,-4.31601768807616,-4.01047259088289
-4.52838358010255,-3.97819978779235,-4.17279225331508,-3.90830301494479,-4.32938258460912,-4.05034821362913,-3.79304538592665,-4.37102922746982,-4.48016051693343,-4.0085630607388
-4.41864229090108,-4.16446319300981,-4.02897613761512,-3.8215845567215,-4.13404297726839,-4.02812355482808,-3.69947385078329,-4.19801496546804,-4.20170160610699,-4.04639175033399
-4.44677904015052,-4.21183581337302,-3.96597233685617,-3.90998543980133,-4.27598567504622,-4.10156320811211,-3.68995726986203,-4.34892330913363,-4.30087103946922,-3.96029018189282
-4.13663707479687,-4.11989500771266,-3.97558116731713,-3.99629279801771,-4.22487250759077,-4.10563684352755,-3.64949176302511,-4.29457927564435,-4.45729049760584,-4.20331701005709
-4.29209518016558,-4.11798872887619,-3.87332961299084,-3.92448057329742,-4.2246333782784,-3.87294393204496,-3.68656871049484,-4.3445682304931,-4.23905402236748,-3.96985972425873
-4.31061225680832,-4.05220970015482,-3.9866404878668,-3.83769980032546,-4.31120198056582,-3.92908098555333,-3.74074710319547,-4.26130923226162,-4.12855112426032,-4.07377935261576
-4.40434080943617,-4.20349106979359,-3.90843719317362,-3.94750056559895,-4.27577284217366,-3.98512776385978,-3.74446834615594,-4.31338155424175,-4.35636452121089,-3.9474745500848
-4.31831801785851,-4.15893168898907,-3.92616051412453,-3.78348488613358,-4.28731137092816,-4.14637578296884,-3.55431234026668,-4.21887613811868,-4.3303906837056,-3.96307542032615
-4.35635895545703,-3.97347267237097,-4.04633143508222,-3.94586080542678,-4.4622386035354,-4.02700667617955,-3.70521905516301,-4.407739155508,-4.24881697238923,-4.03120117467584
-4.25785189509993,-4.25427412356879,-3.92852276970628,-3.90371379659123,-4.26749552306365,-3.96113159931973,-3.75717524333433,-4.37957850222615,-4.11013190056953,-3.87282823457022
-4.44714394043482,-4.10673309533842,-4.14109848330489,-3.87141420158682,-4.06536255349038,-4.03690837032849,-3.83200849495835,-4.28229982359246,-4.33927589141433,-4.00630135932587
-4.15765103942046,-4.12946360351757,-3.93738837535644,-3.86669279315297,-4.21889928142496,-3.9245194095561,-3.79465044976784,-4.25911358261515,-4.35192638816412,-4.07496786469375
-4.50740457481373,-4.07959150676049,-3.93675552719858,-3.97521193765162,-4.12142848527365,-4.03984939187569,-3.69065809020869,-4.2183746925928,-4.45010805642609,-3.9122531028549
-4.15314960545179,-4.06931080227958,-3.95099830740669,-3.8073955039301,-4.13548217232579,-3.96060849232756,-3.87184677013775,-4.43472422485906,-4.26897746650499,-4.2312065390784
-4.29931347557392,-3.93986189884488,-3.96709866918826,-3.77805856063481,-4.02908655118237,-4.19868802119576,-3.72210302295526,-4.12829668404482,-4.23820740400463,-4.1019158801866
-4.2520990690916,-4.0949359093414,-4.12762859222202,-3.87603451369962,-4.09940684840212,-4.08813786228817,-3.69789002706273,-4.19509327434656,-4.34649408025506,-4.05007224464295
-4.46400728592876,-4.09097582039237,-3.84098284781771,-3.8525526805225,-4.25201905018126,-4.00686868273123,-3.71529435053153,-4.44056387909869,-4.20859010230265,-4.09455498289092
-4.15346001271132,-4.00272987046572,-4.09175114838908,-3.97833871649112,-4.11719849854437,-3.91651829269476,-3.79041828440873,-4.2540329346774,-4.24779413398874,-4.0449852775053
-4.22804221187017,-4.06746946737326,-3.97420780376078,-3.86071773685931,-4.18916627963598,-4.25656404428483,-3.81591937187307,-4.25187469208034,-4.16033837601286,-3.99710429647707
-4.10203429486762,-4.03325105791026,-3.999056991426,-3.64046231391096,-4.14116110146184,-3.88274426012426,-3.56481497177452,-4.28360041447161,-4.30176558075093,-3.90774622629427
-4.21801849989034,-4.03973230788724,-3.94085204083955,-3.8409362199083,-4.12656754245112,-4.01330000947878,-3.79932385734309,-4.34170323419402,-4.24509626464352,-3.93334202553031
-4.17727399606556,-4.21489455184787,-4.00088020174571,-3.86961415855486,-4.24884005471409,-4.02076914633687,-3.62473645249119,-4.27482812159623,-4.13133933331115,-3.97629026993875
-4.069532774973,-4.15368538343284,-4.05604835462194,-3.85211183879672,-4.22941838905112,-3.93756538416995,-3.70081510188232,-4.14937016197593,-4.41117321455335,-3.92764913661612
-4.36723802601346,-3.91985107667153,-4.06827289453026,-3.76203135163656,-4.12440273364515,-4.02916197047043,-3.77959382207371,-4.18343464332298,-4.22360663304141,-4.03161286180024
-4.14926807879645,-4.05558718642625,-3.95628673776471,-3.76723110507121,-4.0970680325332,-3.8190661771573,-3.69660319708691,-4.35381011879848,-4.26765072941274,-4.01489585154997
-4.38614397448498,-4.1032963251464,-3.92892679548277,-3.88161707514427,-4.07625173972567,-4.03417413036109,-3.58669151949608,-4.20755661395067,-4.13233466935243,-4.05397024533963
-4.52799559899223,-4.03335281980244,-3.98886510762873,-3.78548638840328,-4.19512396121325,-3.9647645209676,-3.82265627986863,-4.24483889139397,-4.51113244166709,-3.90607105762747
-4.32245060098306,-4.03687989003431,-3.80838085939699,-3.86211927340458,-4.11918857544783,-3.98748446715582,-3.6879770350561,-4.14025300988538,-4.26641469445659,-4.14040151249618
-4.26061339761731,-4.08149456869846,-4.03478084678038,-3.97935237718754,-4.17135245795039,-3.9708774055751,-3.71172285426282,-4.2307071746292,-4.50201316499063,-4.05174875404457
-4.37848264885008,-3.97842412645469,-4.08473620810264,-3.92093447219393,-4.10213693135502,-3.89528399193562,-3.71184423106077,-4.42840322686575,-4.26893612803809,-3.90120008566024
-4.33786942779281,-4.0652641713565,-4.00009732813304,-3.98553283878225,-4.25160712555478,-4.1335640394545,-3.72062855027346,-4.19657732723552,-4.27576452660301,-4.01426964197364
-4.27314614183128,-4.09360447205463,-4.04778326301512,-3.79576016365595,-4.23907730515164,-4.19999210677291,-3.71233419058157,-4.15677335605472,-4.15939264336436,-3.87402091057878
-4.27952153148486,-4.09290076930798,-4.01163120904539,-3.93765570206742,-4.14907755058574,-4.01438040890339,-3.64460823997629,-4.29842650626636,-4.19422160371052,-3.85349954371476
-4.20520233518006,-4.10339264812949,-3.90789834231128,-3.86044067380475,-4.24964059664472,-3.98446569001263,-3.67935368352372,-4.06818014414208,-4.313573104084,-3.80651496722048
-4.29895196879444,-3.9579115958159,-4.05540741901704,-3.84966242866455,-4.08920858502307,-3.80555172353598,-3.74647812862365,-4.35340603182645,-4.31047282976628,-3.7797121224788
-4.3218873339129,-3.89462468105223,-4.07476722853392,-3.70292781842162,-4.21825494357915,-3.8663451231396,-3.68835331713319,-4.28482108465735,-4.13406498967762,-3.86587552107188
-4.08643296928904,-4.16285063847448,-3.91842241585508,-3.84438939975573,-4.05863130177869,-3.96314487087549,-3.7228381622247,-4.23604825717813,-4.17175413996757,-3.95386474255044
-4.21353281343188,-4.06364744053587,-3.98886997329532,-3.76284849550249,-4.23244290024662,-3.7706942744379,-3.71461746333761,-4.27928708403834,-4.07332364118678,-3.8860940629283
-4.2811739900533,-3.92933589681713,-3.93247120773488,-3.77863144371303,-4.06631053950736,-4.04540492411851,-3.7876109942644,-4.35972497625751,-4.08258009071243,-3.95322648691633
-4.34557216966306,-4.03980293088365,-3.97561848863284,-3.82471184032787,-4.17414313322654,-4.03231385592682,-3.70314353806221,-4.29245960092777,-4.02642919221574,-3.95479921839879
-4.30367545933276,-4.05821673841027,-3.90772615394219,-3.72035711155605,-4.13966077933748,-3.96909563960471,-3.73513640319242,-4.26217850051225,-4.00182461189708,-3.90438996673954
-4.17701327479031,-4.00487569893244,-3.98922513243974,-4.04680256200668,-4.24310901215631,-3.88057763866263,-3.64007322841166,-4.19252961449172,-4.32985612618807,-4.08818366725885
-4.07709349043061,-3.92145354447704,-3.90946929248529,-3.70537414363895,-4.35682984774861,-3.7044423481575,-3.6394419570775,-4.16721408724348,-3.97624167618143,-3.89932870862445
-4.23327043930387,-3.9835525731216,-3.76355102731161,-3.85143595865275,-4.24221408674303,-4.06033196534789,-3.5912942331155,-4.12481664021068,-4.05801281603053,-3.94109990464866
-4.23395820958331,-3.9855194201607,-3.91512919914323,-3.71559323350129,-4.0304034642649,-3.95310410637659,-3.66501870839796,-4.20976880181029,-4.20705605184176,-4.01463450975449
-4.17008715732872,-4.01392678840063,-3.99533607452771,-3.79923982888282,-4.09163155722482,-3.98946979123402,-3.77502640654857,-4.23853849582862,-4.26680707723509,-3.88303440290168
-4.3250605498058,-4.00672849025243,-4.08064662313319,-3.74929821077757,-4.05908484262875,-4.03390019461716,-3.57858786078846,-4.10853504883613,-4.11576125283693,-3.82877189879061
-4.18893876467232,-3.89681276536228,-4.00241451287649,-3.70625990111203,-3.91843025789899,-3.98484659959045,-3.6427537428466,-4.07593840946897,-4.04897989046141,-3.91007025562427
-4.30991743942749,-4.13081200807147,-3.83118062440026,-3.81863734127752,-4.18495599046285,-3.94852947285005,-3.61899061632852,-4.40399739949333,-4.21598102652527,-4.03489453079758
-4.11091821304302,-4.00733328104627,-3.76543228556468,-3.74772476130738,-4.10089684201217,-3.97098936427627,-3.67412530046749,-4.39470421056634,-4.44571445200112,-3.87834038769534
-4.2414493710983,-3.96554916327705,-3.89677381771829,-3.64106345614004,-4.13854270581279,-3.82388410768458,-3.64008606992585,-4.25920152484941,-4.24049455280669,-3.80801720045294
-4.05113050922441,-3.9986992692204,-3.90696462637539,-3.80057034459641,-4.05841714752779,-3.95425440202024,-3.65134091203266,-4.09328372351923,-4.27178710282818,-4.02863124169977
-4.37082713273682,-3.87589780756814,-3.86248868781297,-3.83628067530765,-4.17948726801557,-3.86156225583819,-3.67301024950585,-4.18098767428914,-4.27790306226546,-3.87387848613282
-4.19248430289672,-4.10082993862558,-3.98712819904024,-3.67626085985966,-4.1400877806357,-4.02991408595722,-3.46596636200751,-4.18727568535838,-4.13944571205679,-3.81160286593072
-4.1372127196284,-4.03577239734312,-3.879467294105,-3.80746280660797,-4.34956637673299,-3.93952382567581,-3.497250041673,-4.20221175218087,-4.17439075244619,-3.93550755660642
