"ENSG00000187514","ENSG00000075624","ENSG00000147604","ENSG00000110700","ENSG00000172757","ENSG00000133112","ENSG00000067225","ENSG00000108518","ENSG00000125691"
3.1307495269689,3.12505323430452,1.91110738976873,2.52073769041724,3.13604419166277,1.64596850561615,2.79254708409618,2.92050358677502,2.77511611383915
2.94677113531778,3.3719656171397,0.472411701468111,2.64784957706446,3.05541433738739,1.25622881267362,1.71561601026725,3.38530676070059,2.80020993678292
3.16616786853294,3.25963771199728,2.02342500865284,2.38772185496911,3.28862155071108,-1.92014687630124,1.76972341643837,3.02323266034411,2.75342711220078
2.95688952356148,3.22454504781477,2.59674205677994,2.41793141689785,3.24810328613246,0.0207789559310613,1.3957531845164,2.96660722633107,2.70232264398867
2.97373170603192,3.19645461604864,3.02721432690622,2.52031052389603,3.29036144557566,-1.61102574257146,2.43872093927282,3.10077747732702,2.71386011838111
2.73201616947634,3.06118712305978,2.91598854974676,2.62721157228238,2.64180691757581,1.05869555959332,1.79484621263806,3.09424040927357,2.67421482826824
3.2190494160767,3.24364997015997,1.60053699649021,2.22410020168631,2.95116881842507,-0.812622928909734,0.648855148316951,3.1187254171215,2.69239110131834
2.81505642677392,2.96358572420652,2.70719243696098,2.60805533275974,2.920745621485,1.36339438702837,1.6164790753655,2.8505309774535,2.72330624960045
2.7073422306266,3.24332369550213,3.05542003323391,2.82298452142995,3.13428910762464,0.406705334331782,1.77984110149819,3.28628457045897,2.6924446535621
2.89265325169488,2.87073308359397,2.55772745898448,3.23707209850288,3.01383223067027,1.65610776761388,2.03156084309988,2.92031524447334,2.83084554951385
3.14433689493337,3.51938422177613,1.47922557784753,2.86829859671732,3.03123786352392,-1.62146933410327,2.0755061212815,3.22299050985132,2.83183527802601
2.94152678216285,3.56312804383937,2.14167444141151,2.14648539824226,3.25288042910221,-1.17593419065443,1.46640578852679,3.26574083343376,2.66282205350335
2.86988515425475,3.81367407661385,-0.15962191197701,2.11040039495787,3.70169617849032,-1.40525796795512,1.03840635732728,3.82138753945163,2.73153967119362
2.71890211738965,2.78272019735327,1.40378155753185,2.49864414959705,2.93341334899619,1.3561667684899,1.99971180071179,3.68428938347891,2.66325982038141
2.90623636563828,3.52149690261972,3.37934797827162,2.22884362539184,3.4987817571805,-0.108711106364778,2.2628827887257,2.9541019589339,2.64614902581325
3.09669509287858,3.43225717469029,0.296919507026256,2.47673467372269,3.53347881833234,-2.6393431262844,1.5778840959199,3.17723587506072,2.89871550182143
2.89988721526376,3.33567368921801,0.398496747772278,2.44766757285731,4.44121862051839,-1.53050548318886,2.17941313471038,3.48130036916229,2.85773008233836
2.96738495205413,3.2055830400909,0.987375359872936,2.39012151869627,2.93711338504567,2.94147691132719,1.96445441798003,3.06934708640246,2.75828429061092
2.81320982903375,2.92161994453455,4.7010539571704,3.07666869181639,3.18310101111047,3.22521820246333,2.83676488008158,2.62198491260746,2.71018192650488
2.94523506029854,3.1544511586917,0.932761352756743,2.27904236310553,3.20635641255772,-1.04264246208043,1.81250842649164,3.29191681918428,2.77195901968658
2.85042623623584,2.94681946120092,0.097975986343865,2.33237313700955,2.95262615696063,-1.67598305925267,1.25995378821595,3.46227653751577,2.7967748542232
2.71530983830234,2.68736499417903,3.37916069346953,2.67111084659316,2.22844041790996,3.25800813729318,1.92104731523883,2.63078074734417,2.68931368224567
2.88178038688055,3.05715994344065,2.76225233229612,3.03655322897013,3.17968559557337,0.799444578505901,1.93442377366425,3.03893293584778,2.77467200184738
2.83987444544651,2.88177360881875,2.16538133439689,2.98354800875528,2.69713651141414,2.3487994932655,2.62850961087644,2.78934071205893,2.84018999481203
2.94922974566821,3.3039330560892,0.50300483725204,2.97144065251648,3.57751308947186,-1.42327792305364,0.724360673900027,3.35575046321134,2.9016649355399
3.02035014782193,3.35518876845012,1.32826174370432,2.39229540977512,3.50267044939464,-0.631753913260187,0.52627553620119,3.13038626651937,2.75565057278862
2.94535975885742,3.25639157393188,0.870648258438564,2.95165091230965,2.86629572737585,0.241664557378989,2.72997232906926,2.92089345152462,2.93801688600588
2.67200232434446,2.89704555345539,1.52666243921118,2.85776828306054,2.95039017416827,2.80132257809868,1.72394839169165,2.92131363038802,2.82958604140582
2.5991005552839,2.51375006077199,3.28951460240467,2.67584265383322,1.90816715846156,2.61494828935989,2.72203911556692,2.86087047618054,2.68534408164709
2.81160118505357,2.91783663537616,2.54278651595707,2.55073369857403,3.53240652397065,2.33968274452205,2.71016472928305,2.68365060650781,2.79171234050878
2.787217022404,3.0350329847029,4.16911681946531,2.76071943496707,3.3700423472027,0.315217515288485,2.09839346456443,2.97648322720756,2.67108920508159
2.82467285353803,3.37759824403342,3.65668729953824,3.18908442173707,2.90797670113601,-1.19344851316439,0.663593812435092,3.0822153964555,2.7214610021915
3.0864108656744,3.24587327664367,-0.622567727372694,2.00127809123857,2.99999772372217,1.39966402552143,1.63907840594129,3.05940131095819,2.81835322856347
2.8212813045254,3.24730151437244,1.86438092618307,2.55868963554897,3.28964543652537,1.19709280678906,1.51011988713554,3.36989725266208,2.70371029129436
2.79121325168957,3.17097024380274,3.74565753394162,2.24855808916412,2.89710850218728,1.73862018716511,2.40004363149074,3.1940189299634,2.54406760421271
3.0772395579563,3.10224519926041,0.490251856492374,2.22665693407771,3.06446236268705,-2.36725054879049,1.25257468459994,3.30248331622213,2.78629928096504
2.97459549019728,2.76513619637604,0.662147577389333,2.11504686458295,2.68678275719929,-0.85727279962416,2.67927060062196,3.43157134547958,2.72522604220059
2.78359581723402,3.32912634444761,1.89046189560114,1.86810115160688,3.11808803617897,-0.470803060644316,1.67534102824194,3.20225135989835,2.63968719878849
2.89747403789033,3.18985845653333,1.21619209328227,2.51289203570282,3.10678339334077,-0.647128570910398,2.58689161841477,3.26741485997166,2.80454554033702
2.6999209548595,3.02721153147095,2.98192404099643,2.96467500742968,3.20053592987618,2.63124846311621,2.19211040144079,3.19915628816381,2.71156962196795
3.02332426554047,3.05112691159145,3.66920305819241,1.86633786777681,2.83249968372734,1.42339514050729,2.75508417343436,3.10417838405278,2.5096651161161
2.90269164426132,3.04911708293676,3.79560143932628,2.47250152669601,3.06100178779246,1.07717149630323,2.81890022662448,2.72183132181662,2.67932564679422
2.83844312089834,2.93191857899618,4.77627207503893,2.44847027697418,2.96381764984854,1.48572912995589,3.21707347418113,2.82175738467653,2.59374269972892
2.63306001350789,3.1112384970421,4.12418273635566,2.37624768800675,2.70030177418945,-0.0944929728954589,2.19964279581352,3.21120676011713,2.55700735958511
2.84705461416113,3.01531372321888,1.76832984625781,2.76963778197942,3.39651222487423,1.35528221414407,2.74394078733042,3.07200444225851,2.82390313626301
2.99790619745667,3.07487909613176,3.00573468007589,2.32074636491712,3.10440330586721,1.65846520298122,2.64910915510213,3.18248132305011,2.61696368512534
3.31059095419969,2.84097593651932,2.77385435341807,2.48579522743672,2.64858197333225,2.6872385327651,3.34034494696476,2.7396847461781,2.70883242650785
3.08945240043082,3.21273747614631,1.48162541775951,1.76464215639257,2.97890290930746,0.335261629409993,2.07766490846497,3.37144314347654,2.59938114595977
2.82693854577393,2.9344727033638,4.00373770328149,1.8762471670428,2.50515962024002,1.36963484193695,1.9627337251165,3.06409534749456,2.47276166874475
3.22535715800142,3.12533552963324,2.69236635822329,2.51530487207277,3.06694911307569,-2.91359984207291,3.23821479681221,2.5772723819514,2.84782053864612
3.03656337543392,3.41612261317725,2.01828358643656,2.12723997857376,3.41188335335142,-0.872332540541972,1.58694346731355,3.21520344953243,2.67280590591617
2.76381128079455,2.93121032402995,1.14481939805326,2.76710273678484,2.86921077704053,-1.12619584947732,1.60215474728135,3.32872584191271,2.81741520988865
3.19538984735008,3.64910788360296,1.20877337980525,2.94440921451956,3.60250311680923,-1.73104959773144,2.97666175228999,3.17169668847284,2.90867019819462
2.94579489093615,2.7553444068291,-2.46660833264976,2.28429658029877,3.75891713363563,-1.91044766272808,0.909445404010606,3.64473882906067,2.96047765478873
3.06880251115241,2.92571825664311,4.4033296256124,2.74642902957384,2.85621219660552,2.19842009177348,2.89327029834088,2.78250148624595,2.63642964562497
3.22001399550745,2.88593895181976,5.14356483721071,3.59943019296894,3.03089335679806,-1.43594990756031,2.73575444271364,2.90346824997676,2.7428650849246
3.25045535790594,3.52958660128351,2.66177639193273,1.80825730150247,4.10975563395679,-2.56416518864283,3.55790885211079,3.14186017433914,2.65315843205016
2.8903554778319,3.09159575937744,5.06316699975478,1.60091482058374,4.27170381764527,-1.58054302393848,3.42949184715076,3.27177325244946,2.43425306078931
2.74270426573511,3.04231698707891,3.52215529474156,2.28845571121146,2.73278726251954,0.665813096121409,2.9341424506267,3.11719140291384,2.60444977632553
3.1087646277892,3.2440333859733,4.01527211858931,1.97336928306109,2.97452975153478,-2.18382596349561,3.2905073724477,2.88702994642238,2.59771636470697
3.07162344118494,2.81847379209244,3.34720871036665,2.28259260552448,3.10374569410495,-1.14232374102012,3.38347434851369,2.91925644856525,2.68704020064364
3.00825768641919,3.08621595464862,0.113433246290656,1.53068128484034,4.1107056619103,-1.21822776578117,1.88118287898122,3.77404721049966,2.64111716414298
2.69239153286803,2.90951807564465,4.68410243180078,1.89986496550979,3.22360141002237,-0.828604309285341,2.29786652693054,3.42566255279098,2.42219448054371
2.8265458347247,2.77068221509548,4.28645124502666,2.22991226608345,2.80625003571458,1.99950040650758,3.03996896106626,2.61792380777953,2.61183151349246
3.25140440202681,2.79851955034287,4.0799245597583,1.67975216621818,2.35836280779356,-2.27187635430274,2.48125180210628,2.85015487379443,2.50341325417058
3.00229820470602,3.07758161687785,5.28750729462116,2.47763803380226,3.1653946886817,-1.95024980962919,2.49625302498617,3.16015378157917,2.52263748940581
2.82703735043427,2.685813078056,2.36769001073284,2.5081282549083,2.67226011882013,0.818595313551442,2.94217519451043,2.79632106070711,2.77098810359838
2.97794908175586,3.15455928003913,1.71109018795376,2.4938429697171,3.1926844018948,-1.99285346534253,0.741030816771551,3.04351213126814,2.76794390632054
3.02221228955287,3.12494717176672,1.49223701138837,2.1021446306766,3.42413230834061,-1.3001900056482,2.55763027324729,3.21738639673053,2.72881733458528
3.0977867646686,3.13053828039159,4.70661222914974,1.64485595508995,3.74863957575779,-0.308067553053727,3.55816862261607,2.85987642471982,2.49471341029869
3.42847770847996,3.03378925841461,1.95140864802205,2.30497785128513,3.27707736934142,-1.29250649652039,3.29685390362772,2.82055811836744,2.78752882399185
3.14686001842164,3.15844139150397,-0.195785565549564,1.77566461374231,3.84865622682403,-0.276079275054449,2.76067727843226,2.97778630784675,2.82838357127491
3.08653740648831,3.16446153652807,2.56244094399502,2.54781693172649,4.15188736932617,-1.12021678098022,3.16648576414504,2.8965096580212,2.80869170365976
3.14472178395983,2.8928516555865,4.2287288377303,2.39774672769276,3.16323517357087,1.25151286369036,2.55625870410239,2.7664082957337,2.6070010912278
3.12271908283576,3.25821704078931,2.23639419294052,2.29510059396777,3.38045969152816,-0.533192120975814,3.57037534042776,2.8920771502685,2.77016362135139
2.90486267374857,2.90944650198211,3.71070023035338,2.78020573743613,2.99200748115664,3.55934493145324,2.15382575675474,2.52696688158409,2.72642075164961
3.03508789412263,3.22671944539751,3.12305052322931,1.51513940951443,3.16826799787542,-1.82408391137086,3.0983458757567,3.04252365655089,2.5537241580307
3.49230210626135,2.92779489833904,5.5456925885859,3.15712199351151,2.78763947801453,-1.0476155731204,2.80149247603778,2.50521651912312,2.69285030058049
2.98694221845705,3.33161534545056,3.26634990087221,3.08396275616584,3.43423849850693,1.88338632578792,1.76502305413067,3.12329846306151,2.72203156233846
3.04226801075422,3.16135909107312,2.91185764856665,2.52260506681596,3.29288382397699,-2.86011533349694,3.58248988677691,3.14124369564444,2.74365785722528
2.96285331914552,3.52842754632504,2.14699742531774,2.05324039898444,3.48502124620297,-0.0389377167086479,2.68361436656568,3.37910514503516,2.63005372130104
3.30756370557815,3.21095428327837,3.71394496615093,2.05661082202356,3.17316894737288,-3.30563324586987,3.53186855800085,3.00402193398184,2.62833052522684
3.52297730953461,4.14591868623346,4.41838990643199,1.98520431475851,4.68039166835461,-4.13398051145676,3.00265967620968,3.16841390940691,2.57684128840579
2.96710181349246,3.03775229728018,5.26254616376222,2.91724124557,2.84823588577523,-1.85925417095398,2.81795823160332,3.21902448950131,2.58009722904468
3.32577076890229,3.09563686224475,4.10304760085325,2.23351820525714,3.01506624513702,-1.05355264907791,3.55509040527093,2.66620286214487,2.65409211809582
3.14364009110348,2.91631662394383,1.17908714887282,2.65765829596481,2.51360029255926,-1.46988265812536,2.34864125359751,2.83530585382335,2.86758997350255
2.98070913322143,3.2567414775594,3.36242592902218,2.33600459172499,3.47863017849288,-0.983361271724327,2.59188767614318,3.38469614888158,2.60360700644117
3.34174656492132,3.05708656352134,5.10803878153434,1.66524685817874,3.74111201982358,-0.355741610996598,2.352431749168,2.68958890190175,2.46405196501423
2.81769453004521,3.68097533171604,3.80405226582717,2.67212102577582,3.77227169209174,4.18115088064682,2.88133252690936,3.10586668068886,2.63307081709297
3.36589539326091,2.76257268622052,5.56520675632828,2.16028338145165,2.89928795259004,-0.546544137375078,2.18251333223084,2.40360015280673,2.53889431712263
3.07334132445826,2.8192532611524,4.49529283813184,2.09767790814319,2.83163368028819,1.40844053368433,1.97009617262718,2.65302327108348,2.53742206685226
2.86764264390199,2.88527258428887,1.98111337216406,3.02323990985019,2.61711347406595,-1.93044371750587,3.07541874309545,3.07631294626815,2.85758034551504
3.18081008543507,2.90363465392639,2.2690894373115,1.87601938059781,3.72284595743891,-0.0408448745420936,2.19016406696533,3.07626570525329,2.63681792171755
3.21072305419127,3.22541580244955,2.21310435043288,1.55240969604592,3.46681025697369,-1.70311917907911,2.58190999648157,3.10664073903565,2.60103384968767
3.20000669318521,3.0588719900322,2.28027344657409,3.12798291217253,2.83190705582199,-0.455787780370987,2.37359783680327,3.01847185012116,2.83311423524492
3.34041985186785,3.29631264168264,2.84015518055222,2.50772422301504,3.68542005459582,-1.4908921370958,2.01653118625031,3.17110695683336,2.68475975152314
2.8696739103087,2.92506402310107,5.11021263955819,2.09702465939434,2.86778834643624,-0.173103847159226,2.29024830024294,3.07332135492327,2.45622538467511
3.26578467519849,3.05284329719135,4.04736288271694,1.88500643591011,3.38992464851405,-0.603248050615555,2.69558210736787,2.75028102303738,2.57025542785725
2.98852243114403,2.76576377860135,2.58378383692153,2.65658198627443,2.72679507921872,-0.41183705527702,1.86512067049767,2.53975812206318,2.81873410192786
3.02432896018704,3.31245040602848,2.70904218521718,1.94029335307003,3.73042803048957,-2.8455386051861,3.15386428968433,3.20753353342473,2.65698954746981
2.98858223267167,3.26838749489703,6.01309678298806,1.83827358000076,4.2129600443405,-3.80715113577473,3.73915913563203,3.02885123305009,2.48452382098731
2.24284018190119,3.06467875313816,2.26717554042774,2.64929019131341,2.32051630393846,0.539561309094056,2.55147870763573,3.49524290562736,2.68611960958773
2.95364627735917,3.16990088634932,4.71967080399658,2.01622850699821,2.8735655545549,-3.62854405706856,1.67245538245256,2.89002573256891,2.54740855412048
2.91515011758031,2.83965783113018,4.98767002922095,2.43577179517915,2.92953705107087,1.21159809440508,2.83217171470942,3.05469339193522,2.52020229024578
2.99815493889146,2.84630991197673,2.7288335104581,2.05350042352256,3.41045622110676,-0.311104857907945,2.40454003935544,3.25931895443134,2.6066539774919
3.17457137312622,3.2190695070089,2.85557046041218,2.34648384300682,3.47302762383797,-1.56325890197804,2.46362576420717,2.97403849820889,2.71083060470074
2.87324298014954,2.96837383951204,2.54532913137968,2.72350760938081,2.9505349064524,-1.81054713920413,2.33635542439374,3.1760894402622,2.75516651218896
3.12433001006358,2.77954768657739,4.78757657669645,1.6926702402016,2.82016208097404,-0.713682380124583,3.05877649030462,2.87677750309266,2.46666792138098
3.29750461501414,2.90284211726844,1.1315799301712,2.09693205197624,2.42920687024398,-2.15094594970547,2.82325932438659,2.88069247939765,2.79051038254019
2.98452886230479,3.22399924245441,6.78001662753136,1.59245730456639,3.0561108799326,-1.66204837619018,3.39126918655538,2.82992756212908,2.34788293001159
2.89797025665196,2.71375949025065,2.74838738161442,2.9236332519901,2.50359793961447,2.20320243440736,2.65685268123311,2.73871194483777,2.78879133049651
2.95489030063481,3.1501230703258,3.88541244588823,2.20907408978106,3.1846199904315,-1.85940300778726,2.24331764391998,2.7889502397269,2.64714833873691
3.37717919753372,3.3830508455224,3.02760921130388,2.33563111850949,3.70887920394412,-0.555115979286553,3.67840924545557,2.86962483134165,2.71925535413717
2.96678088993117,3.13292705234716,4.9971153918543,2.91302097766332,2.77175267539554,-0.247397527661331,3.68811681498317,2.9261356037731,2.65502102673038
2.80796190860013,2.47349532058198,2.2594230417701,2.66010571955272,2.56673183630117,1.98309577086163,2.32398883425961,2.5931757902235,2.8246343290747
3.00787846934772,3.17391116688149,4.15754738374191,2.80736819297139,2.73278964137748,-0.156590271967093,3.59035714579411,2.8350308136127,2.70199118407856
3.42112630610913,3.54522163303756,5.15228404638202,2.3800914141148,3.31304957807036,-2.48114014885088,2.11047357195508,3.14777448556844,2.50253526484773
3.23045902668381,3.17077556318447,4.00171373956454,2.17474509762561,3.03107391219445,0.604927404240714,2.59281985058662,2.9819793431082,2.54410337841289
2.7389395857628,3.30173500199838,5.86965169912781,2.01221749290767,3.3348446405721,-3.863408953494,3.06180717801227,2.97824569037639,2.49416821238038
3.00131429539062,3.08124329629177,3.99556334358613,2.68355766452212,3.38961807896945,-2.62073758693461,2.91276422213644,2.98541383169003,2.71144496474938
3.13492817745611,3.07032157038526,3.62150898035058,1.82766529200953,3.17882056697302,-1.16028732491358,2.26322906367623,2.91340452182239,2.55718646805405
3.05386112151595,2.72486417666947,4.26387234803224,1.86207631431843,3.07979255797402,0.849664981863408,2.73159408706516,3.02901326301398,2.4813090873818
2.99650076081057,2.89122331127842,4.53543966753158,1.63556976821646,3.65262742003467,-1.35497031026932,2.71457061060929,2.9429761121626,2.49651278654158
2.90042642533558,2.95695645843486,2.62709752775335,2.20121857306069,3.26508098133425,1.03654059605438,1.39560557395185,2.52644647831776,2.73850510869215
2.48190193190164,2.64773794495584,4.50945642734683,2.91209248260514,2.06924518735629,1.26799811300174,1.53296840257677,3.68181665034175,2.47917243713522
2.80674215580006,2.926492026418,3.70474833441566,2.23455097282463,3.03628743159664,-1.99064745961509,2.55436791680704,3.19675796596169,2.59483856825459
3.10893135347471,3.07166235435876,6.06012385005265,1.87202089134567,3.24173698977043,-2.02083378753465,4.2147365317053,2.64132633419814,2.50270016051765
2.88974937203677,2.84130451636277,5.69802406531196,2.19572954344186,3.28656288519107,-2.89362093040173,3.46590643574989,2.83428928994146,2.5463254457684
3.17742003406673,3.46638879242555,2.22535924246459,2.40812765245066,3.58704078077637,-2.31126494208922,2.98019424415468,3.03228854040731,2.78227527383768
2.86154015055706,2.96735847151688,2.46161166527501,2.01650756843516,2.87740524266329,-1.30844627715468,1.81736224201726,2.9805143884467,2.66637839559592
3.36394294936788,3.13961365657825,5.18343118467573,2.17105696703933,3.99952633359567,-2.06590578578439,3.28869306178069,2.9493532391566,2.54625112070543
3.14791729259299,2.77077392228577,2.87217525287049,2.18518640709091,2.89339090846289,-0.713819952056387,2.82160993899263,2.49559433220197,2.75293224486043
3.40420361429691,3.29242418837264,3.06578014408518,2.0145979049295,3.20673785007301,-1.20012498333791,4.39503319289047,2.70281270350323,2.7031372356504
3.01683271821453,2.73237953117773,3.01138834873498,2.6211946102115,2.7497010643973,1.76949623461059,2.78522605361892,2.8122761016727,2.71311033173341
3.00231366707632,2.93949472325733,5.00824936377457,2.29361495607419,2.87012279950877,-0.393882206446008,2.95756790386904,2.55358062453645,2.60183921921636
3.0280268344396,3.27065522088179,5.11945795992724,1.78397960089262,4.12397883900219,-1.61353022026365,3.76432638033376,3.02777735450109,2.50041464297371
2.99543013368435,2.85163243022288,5.46891578129607,2.32316169642637,2.66284315418046,1.01121263150991,3.22643385272182,2.52789842548102,2.55847930020937
2.77433425665884,2.86604972906445,2.24792518907964,2.17028907656591,2.9317494336323,1.45596778629808,2.9300557349566,2.89094897776485,2.7103724804477
2.78199409458349,2.79764857872901,4.85476574138616,2.52389020045048,3.04213198095029,-0.925595219452859,2.81616077654726,3.24379756569553,2.55318411650825
2.99412818770117,2.99936334530575,4.30514137063231,1.86315309346441,3.06861503032864,-1.46298608300843,2.50642434317311,2.85493411087285,2.55252872167176
2.88187584852697,3.20043260609767,5.5867688444511,2.5608050900661,3.67628407268646,-1.02319206515104,2.4107440528176,3.07402889590216,2.53954644912284
3.14933148687275,2.96172333000154,2.68487921309387,2.43624700505355,2.94006666453045,0.68617583877518,3.4330904931833,2.75587989164426,2.74716040255484
3.1870785423065,3.1294644097246,5.01480968589107,2.02913259297807,2.90819365494606,-0.740265351110224,2.5655426059665,2.87866018175408,2.48932345959091
3.20950026721004,3.06885253811671,3.84484898845807,2.45607922679749,3.24963404181697,-0.788733353369561,2.93281904553221,2.75862217741558,2.68252529951981
2.91993577210393,3.04082408287553,1.62572834061965,2.09391271331639,3.97537917022843,-1.79350776520858,2.88431605759923,3.13760841750728,2.77560334413112
3.01206139783987,2.8299837880576,3.84149328960555,2.16811493456227,3.43181457633497,0.164984027250037,2.53654521285716,3.10597438050446,2.56994802302389
3.0662547134988,3.06682714001695,5.15162260188949,2.59416229864313,3.84150771479415,-1.2988496625194,1.98507377962887,2.97519339577903,2.58998920354994
2.7215546171168,2.79407047549375,7.24836185385793,1.87395545710033,4.11534108451726,-2.46533630561474,3.12076976363211,2.9830220628839,2.37510289322699
3.373737619493,3.29906196487397,5.16063181445801,2.46414718831083,4.47356094575659,-4.64482789032424,4.11977734416216,2.87102839106652,2.68380858677793
3.36511813342425,3.04311145833438,4.64984325197227,2.34739078471047,3.1248429274713,-0.582795290153917,3.19638143096292,2.74769848633055,2.60418217706913
3.1491581880751,3.2958798601865,4.46874518448602,1.4363999519522,4.38313242386291,-0.814073807580835,3.11844810459263,2.97507195149416,2.47680598642087
3.16777674497384,3.18840103058782,3.90459075591046,2.05329637113484,3.52608147864538,-1.12779667700925,2.84336946292373,2.84651749970296,2.60922121527882
3.00986290204683,2.76045747036434,4.14488265787235,1.97237867801171,2.76091615833432,-0.246800751484739,1.85923430735993,3.24956882858424,2.46243767809302
3.03557561758053,3.10340617547864,5.60243526009247,1.79405395624557,3.75037083424199,-0.680893688949554,3.74340970684474,2.85380891335361,2.4703057898899
2.91136527207478,2.78689194528316,5.39236196164859,2.1106074588025,2.78010391305686,0.640562503601091,2.72540600080044,2.70627188003789,2.50109291428285
3.10948780863028,3.05958484593741,3.70879415555959,2.66883982482778,3.19011758166303,-2.92722490857396,2.33333116552894,2.88561828254601,2.72785427217791
3.17784224693052,2.69576408145233,3.64910422202314,2.57708846023396,3.00297926423546,1.88909873455911,0.750413648966088,2.78885730258346,2.62361286237352
3.07815526570534,2.9901694671086,2.50233234394055,2.6382288595759,3.3392208220285,-2.84657003212533,2.86784803611835,2.96178845275163,2.81542834648468
2.93364243674505,3.11243534463808,2.6636235902409,2.6050404061918,2.57112932319084,0.186816705907012,3.3719141860635,3.01074572095408,2.73081973463364
3.07713966023074,3.09378421062272,5.15490841928629,2.51601523043074,3.60789258746582,-0.173282184479704,3.47532274335497,2.81727650205439,2.60847994484705
3.25818146312419,3.41144870742891,2.99990804099416,2.05886651724394,3.85165834556906,-0.728175983984051,3.25656769722725,2.90556240652059,2.6740430675713
2.98318152369314,3.07002633183968,3.34926417146465,1.68194730219036,3.00603739880742,-0.286536730434248,3.44985625805948,2.81798474561575,2.5913202302854
3.2253299803164,3.43805779537112,5.49304475583873,1.31211972194097,3.3671785814527,-0.732304533705842,3.06206088462367,2.68547577137537,2.39904856161438
3.1484073384226,3.02185728614591,3.79819068712483,1.58295668690949,3.66868626979654,-0.506544462878325,2.84809829691907,2.69451225552358,2.56749132753934
3.13124515528773,2.8368846038819,4.63742617885146,2.76096471600223,2.78440947609929,0.211807237798463,2.95053258285232,2.76594752081482,2.65219199164933
2.63687107244068,2.71775421608213,5.57650279611244,2.4667988114127,2.03160905710976,-0.95121247427134,2.27061845875152,3.3479044247681,2.42524164898536
2.68907891051753,2.78923302579987,1.2014342228494,2.59140292287686,2.85222831810953,3.14531173846742,2.42553572218997,2.93496065564822,2.8151960778428
2.89081731083434,2.81319786416827,2.26537670580362,2.86552749862186,2.66976582815414,2.05368000093976,2.1404867862435,2.54784382181246,2.84448676443481
3.12243197541507,3.12944470981151,4.83869902764363,2.12095193201068,3.12357723782602,-2.76803150557199,2.798431075406,2.66095407832339,2.60675910427477
2.863419509982,2.73811038379108,3.38279262630116,2.63803932971143,2.8466568534792,-1.98998591109219,2.72402689690708,3.54402512544813,2.63478043671056
2.94686217113927,3.05930750910385,3.39244458512138,2.2012739849206,3.38179269160805,0.198181221505794,1.67563663426305,3.36694909827209,2.53969852888202
2.97798206937059,3.13760681031802,3.65750439226377,1.98862367386672,4.08103753066627,-0.829063160644428,2.13629006308304,3.1826189029004,2.56515438162882
2.86684648753596,2.78557670530885,1.97600406553913,2.97181465445835,2.65792828995264,1.59740647295607,3.36003999432408,2.72036853610422,2.88268180547178
3.01058395018954,3.10101821838305,5.82411314622962,3.77562574676103,3.17244351912424,-2.25217879784077,3.52899557746487,2.76028642180923,2.81173850531607
3.15770856239701,2.82893270507035,4.00312647719464,2.19483498683769,3.60784731406769,-0.0485518490877007,3.65734163241335,2.83885176076527,2.63140949127269
3.32257515369036,3.15194435446025,4.82986571872066,1.92054432381192,3.26926801087828,-0.910253002676082,3.80709664899162,2.5757771855103,2.57041691789615
2.96958278544169,3.0588241379065,2.63074528034407,1.7997834361066,3.31610626568856,-0.836598717124195,1.39344348280683,3.3801697535533,2.53625375606516
2.82558617871311,3.10942432311922,5.04797273575837,2.12972733792194,3.42110803552865,-1.38128225214175,2.18100645585581,3.04694245769832,2.50474329148824
3.1339794092226,3.00942162616689,2.53694321311743,2.18379195970772,3.25874040578589,0.0790269666870689,3.1403292331518,3.30385402428716,2.63206645785674
2.72859423452108,2.71735896340963,2.22328241204225,3.04195272568271,2.73045267109068,4.0404268903032,2.3521880935471,2.84172473727149,2.8084025732369
3.06772112739532,2.86758816894993,1.42692468359544,3.44878175285802,2.85387307559051,1.38913329928778,2.8285711669548,2.9222959675593,2.94824746994986
2.70117604218199,2.73386849116984,3.60127623664643,2.15394951340501,2.84964330246532,4.29037974641887,2.92821486510743,2.59271528656425,2.62557593258649
3.36433877481355,3.72893350021161,0.541859946084879,2.63966292876749,4.14427416223242,-3.19146202977658,1.78513328837549,3.17190738700235,2.91557391776961
3.21943105387655,3.29373673520226,2.17736658887087,1.95118055877045,3.61528456180658,-1.2057886413808,3.65488241668006,3.28620465689641,2.66713637171766
2.97452033174868,2.85704546991944,2.88801644312994,3.43655644648849,3.48019603576737,-2.39895822706934,3.37332666380823,3.25327164365541,2.8786384331138
2.91663217308725,2.98968787824954,5.45602752253825,1.82650620887979,2.72053783458646,-1.76187775456136,1.89969756701611,2.96229275681981,2.41637400230786
2.5922250151278,2.73342192965022,1.78332768890328,2.26796212408191,2.8090576231616,3.91320001789092,2.82606358803276,2.84299152682672,2.73546505574354
2.97494951428547,2.64619911055367,3.88523347123154,1.2418945987357,2.71654904179357,-0.0969094042352403,2.86302776030385,2.98835130384205,2.42849577111941
2.69477391163244,2.7103059508628,4.44573694154343,2.3103147377821,3.11346240467704,1.0750308772781,2.44747883821211,3.12093493487595,2.53712905710558
3.15402699985961,3.14526800470852,4.46024854814639,2.07868598997047,4.06493268527021,0.468455057875894,1.94841992150532,3.04513769028474,2.51625195295694
3.07644201362527,3.14402983759393,3.26349894715816,1.91755748187706,4.55514990093326,-0.506742437875499,2.09433964486911,2.92296563794739,2.64099728584696
