ENSG00000075624,ENSG00000187514,ENSG00000133112,ENSG00000172757,ENSG00000067225,ENSG00000110700,ENSG00000125691,ENSG00000147604,ENSG00000108518
2.977123537107193,3.0378244011740536,2.9835170907309867,3.632494255428216,2.857904777272598,2.968517208143243,3.0577498029193655,2.597959439282735,3.0487979086501733
2.9577211626571196,2.8703973518737356,2.767349875164836,3.218399792465421,2.917566073744733,2.758947613406163,2.8703652262345103,2.4495509623510756,2.874939610772855
2.819005602417063,2.408027624050846,2.5801481767491907,2.4757586916908587,2.881988383211628,2.2560924091762646,2.5111241199624055,2.2278317606849987,2.5764719797633897
2.920325303524484,2.8330187845845844,2.7467429362613123,3.268840968815037,2.9801276989772694,3.269789646453575,2.8578682842556735,2.568803115432327,3.06374878255707
2.8281835763777257,2.8245454514112023,2.6289007470284,3.178070123864991,2.7777278240278847,2.706103552201365,2.712615648385496,2.442768477170922,2.6621895690045836
3.0664169914661263,2.8635230739457165,2.777784198914197,3.3294279990415725,2.8573798863658944,2.9913154931399473,2.8665370973008124,2.377354889872984,2.9745417288053413
3.400099305826746,2.9540551691747012,2.9245657839429144,3.439813928413199,3.0895166980398145,2.7279016279610557,3.147336495385892,2.4475474595151625,3.1061299941604217
3.170257778368086,3.0229929183542334,2.9377792098804374,3.5900150753025355,3.0339451377941864,3.247866801796634,3.0550007058743787,2.6675848811656633,3.1847179405869244
3.0169577031966246,2.965082824584351,2.8535885465827477,3.413993036806197,3.0011657459946854,3.1801712456116236,2.9676669223307686,2.563882157233633,3.049875381408768
2.875447467451121,2.927242622382466,2.782412892606106,3.404094132740045,2.903809839763409,3.1213525286790773,2.9367611410473495,2.601909471426664,3.0370147502302145
3.1684473869059233,2.9222819016345705,2.89208988519385,3.3868167531709044,3.0499240141563146,3.0802658475399864,2.9975890657784148,2.501001069661913,3.066283414645892
2.9977660614628285,2.8185208124871264,2.7398503677980983,3.3107807570183114,2.852220097105834,2.6352790496324534,2.9157274499114822,2.4883310056951604,2.8875853771618827
3.0540239219026954,3.0291126224628844,2.961236602845962,3.6560458632074724,3.0218160270062024,3.274223518172759,3.1115711297142905,2.666874973553838,3.18911631663079
3.19414677702097,2.999514153291697,2.9337816660813436,3.4355292090010376,3.104457116832635,2.9264278387933675,3.0466930049786707,2.639420295345125,3.0930249104848078
2.8981187684585543,3.078484110621885,2.8855924521918803,3.59959540454696,2.86857789265838,3.008716920223838,3.040245395874761,2.660800551850543,3.0346841923536365
3.075934266845336,3.006107311264792,2.867978472132388,3.2607100267534554,3.140988314048735,2.903697067065177,2.947441384413375,2.488654931521463,2.9756430465378347
2.6726259728073303,2.6547542286490136,2.508523108585707,2.94807182343368,2.6932279363999156,2.4277714035558415,2.652954180925558,2.3167921270274174,2.576135308271635
3.0190067317192595,3.162934394851407,2.932083420693968,3.7104182812007607,2.9872130142034203,3.1933543335215377,3.1392747887833727,2.75316079889894,3.105660922054273
2.6902893547874376,2.9856774849709393,2.7158039400574436,3.2351168393350087,2.9659342807890416,3.271734846410756,2.8358324637822334,2.6468144180022337,3.0174558723378353
3.464133695902417,2.8334901994948027,2.8906457541046273,3.375251812898267,3.16362903624365,3.0146779201617777,3.016480095004725,2.429894586310098,3.1189312949076635
2.947306035280571,2.799245581264475,2.7748097682351704,3.043141274337625,3.1619687839603827,3.142040866648409,2.8674379347557704,2.3601783629493283,2.933317728497452
3.135189503078843,3.070002066805271,2.9184900605262722,3.3636399034202573,3.2749436134591474,2.6599094606633,3.060521389939935,2.6882011409841717,3.0066703677098903
3.3672546053368273,2.941934029750452,2.9567129713677467,3.432311330363283,3.1218101964426306,3.2156207801106365,3.053672191317131,2.6019228758237296,3.2598001224505864
3.1301407372896315,2.987809175809055,2.962184890694545,3.397335652786476,3.1225192957777046,3.2228959684423146,3.0263568487639954,2.5676210700379976,3.1572262709716092
3.4151947878812154,2.6162902372618535,2.918474730872154,3.190495784746822,3.0290636139132294,2.9421469310128994,2.8962369266850914,2.3046951232138047,2.953078312329466
3.244969920538435,2.641283169400848,2.770670404458693,3.4272625521732976,2.9026422907902454,3.041954867727488,2.850670013620427,2.5522449257807724,3.0972600906147876
2.614042701469469,2.309477742055515,2.364720157299912,2.3280212909837625,2.724206688090242,2.264425546327937,2.3144767152837433,2.2134007249935723,2.570990130151293
3.138479762094808,2.863273517406331,2.9348383198486854,3.3388194427127864,3.022521724461019,3.1961268758166383,2.960719964124793,2.58897434517163,3.1440127927461368
3.1403904060823566,2.7961520473968084,2.861266998859104,3.2050178891195764,3.0542515636533123,3.1318086037764767,2.895705643056343,2.44289633384953,3.0231291256514816
3.1291686897568196,3.035140592094388,2.900240373280758,3.3602833303648505,3.182910909630141,2.943246961429806,2.9883416781513987,2.6685045796558287,3.0523432898841163
3.1638119342436006,3.037105399578713,2.909607323810263,3.63375521389024,3.006471054240028,3.1156183110539106,3.088535472691593,2.7301044504189598,3.1640547570261615
2.4698285253003234,2.804823338053688,2.63258508402629,3.022257381002216,2.9426226636339576,3.203295999542226,2.7458328235839007,2.6383193328380714,2.955657988966689
3.277607954906167,2.7930127771858997,2.819112907614276,3.2111113433493044,3.2032979313325276,3.349335357360492,2.871449266139798,2.510096164627234,3.2277898348344265
3.0401048542119407,3.036166895864232,3.0112769974907936,3.4813194223435144,3.2068897247407397,3.4658624959821305,2.990261897873267,2.8092973562689982,3.18175891913676
3.2442508763328,3.0438401292346207,2.9637224112831007,3.6661500792466,3.07355407347225,3.245793036610453,3.0974761128561688,2.682035680635868,3.1771117287994466
3.284413303763338,2.781296286817993,2.8242462001896893,3.291607380025276,2.942832493372688,2.9319330561690204,2.951746021311062,2.3132723825572152,2.9492858123926813
3.1423543191583585,2.85886577752066,2.796801550850801,3.103167954858494,3.275205874875517,3.0578449136664023,2.9269757920124504,2.3047275754433025,2.8845422203604985
3.1457734902706105,3.079373165529888,2.9893256735306593,3.452345136533876,3.166980843380937,3.1609158786338734,2.994991268860718,2.708748009079597,3.102150437891989
3.3588289260854065,3.018206261567811,2.952721623944128,3.5707493459712323,3.1418051107370815,3.3141833901231883,3.031581870243948,2.708728456603531,3.279001010225849
3.0212473329042533,2.980615575381029,2.883528084867738,3.353840046483788,3.0441308538959144,2.908098363557128,3.0069551506095706,2.64359177303337,3.067123007630139
3.2388782914168837,3.0454239634261118,2.9486451094684907,3.4020466988854645,3.185498157889096,2.928888118967182,2.993133837754749,2.630966017594849,3.040652284962859
2.987525125177147,3.1120208829708624,2.9227425204021777,3.5901057331785067,3.070923116203032,3.034487642104851,3.0589094415011973,2.6925147311479787,3.0581983849484
3.128210569138527,2.93127039244886,2.8650891438709176,3.3099290483282333,3.0213436570190875,2.9462977255188956,2.9144478095562145,2.549976480238177,2.999886031108665
3.245788530035462,2.315830935004533,2.88247586274451,3.2777441972851666,2.5843603571742264,2.2673344880326454,2.9251591994298947,2.0512202072373777,2.570685707986396
3.128379429641906,2.9379837077414956,2.9034858194013253,3.4151195802999537,3.0716454416072283,3.3916347221361454,2.935303998381965,2.6517242153895246,3.1584686495668537
2.894806055224748,3.0433184557338393,2.8413625807913157,3.4512122249708588,3.035105900215505,2.985717805839911,2.9856247258016126,2.700217335041033,3.0047231454717376
3.1592744032556386,2.8766912708825445,2.7367410836930435,3.038765724727944,3.199509537754394,2.9370895256746032,2.8334251192922055,2.366669132898828,2.9521000522286047
3.1831323605676514,2.838533410196254,2.8241497994676346,3.4382265504636678,3.0362452653995278,3.3709964832770862,2.9038301511009443,2.6564354596179545,3.2263263695138487
3.110019893098886,2.908455671699549,2.8400989178570017,3.3499523551271637,3.0361782696203403,2.9133785214725236,2.9202452856420975,2.6087796482814505,3.0082149433724927
3.0676087471202367,2.8682742523739826,2.834984019966421,3.425409821820724,2.9647118724984676,3.151835536389438,2.944424929066909,2.6718362763618417,3.1190168740094726
3.0121057843976833,2.934428235355048,2.8377569901039887,3.491046539612562,2.8813847105336086,2.9365709494419696,2.99753659042533,2.584871029207324,3.005132954228337
3.17812868208336,3.2183595793576067,2.9530364965135276,3.307117373254125,3.3314449389143648,2.6723861455151794,3.036586811803171,2.657555022071654,2.9577259001646503
3.1127883407757784,2.912839171427526,2.841249582885777,3.3357296574570054,2.8915885181179135,2.582068869033891,2.8959224162785913,2.479373889769273,2.852046105981835
3.051065208266839,2.843592554994666,2.819532766421436,3.524065243986622,2.8253158947917045,3.1474689157784757,2.9465057316844474,2.532965168016088,3.0790212616201957
3.2953904009653985,2.825428423209233,2.9012971519371544,3.0680362058387676,3.2506786649587043,2.930558212955005,3.041100461080794,2.2394483049842937,2.954304646282523
2.8054974338949545,2.950410813667031,2.7475700807348327,3.3918784414490593,2.8132318462715684,2.822949661463717,2.94317247569994,2.568366496383456,2.891421392572535
3.0319292968924203,3.0242259660113677,2.86693945256152,3.3477368953781004,3.1350961923147147,3.1411502647148635,2.9817692711558514,2.6618799459258895,3.0518544117983932
3.137209879603899,2.988558886622884,2.930189454142721,3.4618923564329744,3.1091104659246294,3.376726339016376,3.008275447812047,2.68815348612118,3.1965172611867327
2.820705011415984,2.8905751184594033,2.713915992260645,3.2488496256898083,2.9235475316116077,3.0163510158316833,2.8608777942121977,2.579355756604571,2.9346166950608312
3.0143343084224785,3.0137839797899137,2.89426789051788,3.461564561467978,3.116135060237944,3.160287969954999,2.9899724663744665,2.789795436061968,3.0625961217149813
3.3282430455299825,3.02033324251824,3.0860007870146693,3.711056132287646,3.168604902887911,3.391665812663251,3.197664024331978,2.737757401043314,3.373530627306898
2.9791246737608326,2.966274723205752,2.8712760232225003,3.4678077110951095,2.9759318334394487,3.2185819711148516,2.963782537538944,2.67353838924183,3.154767952951276
3.2449050132000257,2.7676086400720146,2.8312893336637837,3.016827772562131,3.2299007804878324,2.864308308680627,2.9425244359986893,2.341363945306301,2.9950815912501487
3.007001267911237,2.657747797221099,2.816177752375789,3.3361079016059136,2.743155808117479,2.7646565374937,2.8368052004338122,2.420945514044504,2.9306699240922622
3.069958873238692,3.0226355364251076,2.92525558193957,3.3349562730126303,3.295302931160785,3.0486594353813397,3.0178779050127997,2.741891006313728,3.1553991758730575
2.994016967354797,2.9502481167692367,2.7691273328986687,3.375437113184936,2.9618633402735224,3.005921861933628,2.885498744929299,2.5743827818478136,2.905352074661877
3.0533831945186325,3.2408106970172006,3.046060679119203,3.572131675611074,3.2465716923559014,3.043775729232838,3.1409807660541182,2.8392137889034013,3.1516959061751826
3.3079277818468698,2.858742909782592,2.87710927128633,3.3308805508738635,3.142138079040535,3.1212450157241314,3.036622241479473,2.384730444461361,3.1020348927525334
3.2840736978607987,2.9999522498052764,2.955941053273466,3.3689628592173952,3.2065353967677317,3.281102493515647,2.9836933322447265,2.642245279232537,3.211617454354196
3.0404841241750655,2.7872447976695414,2.69860131598987,3.4472300276796854,2.789634457793273,3.076033146934493,2.86862772114608,2.517355941908817,3.045770912979337
3.0229896751218353,2.9642706010975566,2.874786816212385,3.2847881770095797,3.080237623275581,2.8193416062401853,3.0127932340700294,2.571071736846909,3.0629250634856726
3.1033400827437525,2.9665006365533473,2.8031846685362156,3.398155861078697,2.9663846436153314,2.7329894692487318,2.961482993574528,2.574198674042502,2.839617159188225
3.195351839058585,2.9086949540819758,2.7933958692269263,3.1975526146706246,3.173396331145216,2.978707726691542,2.9488142238350683,2.4480949248104253,3.051415486356727
2.7756562487085175,2.7479530355534756,2.6927802594455317,3.2191766098144403,2.8752195515855457,3.234408069315684,2.7945439129592566,2.525428493819332,2.989881635769612
3.1573951051383577,3.023986496647552,2.934312071364129,3.486647590546104,3.102927974507097,3.309052181100233,3.0154911499572603,2.7436483029182916,3.253959803684727
2.7979312349140426,2.935792078926496,2.8583211482905697,3.378237192888897,2.942861881742317,3.247028439315702,2.9492267494832016,2.5763077627856927,3.063194475736198
3.051132658518219,2.9350566998340333,2.8523387681053496,3.3642090594325165,3.02843463574164,2.753836028547713,2.9972043072265313,2.537361370124656,2.992672748579726
2.9668657026819942,2.6973108817662372,2.7507394568816137,2.982760735082508,3.203021695805217,3.1337880258512922,2.936907241607697,2.398688134321184,3.0712729493747215
2.657783978513099,2.8568478824260457,2.5997321865718734,3.243173065344864,2.78042599146882,2.915024889438694,2.8105762581313147,2.5468191559173907,2.863333831560228
2.8875574305807437,2.7614675963272672,2.694346422437164,3.257801016912195,2.8535127502605735,3.1309968990359818,2.798056064654112,2.5752093940722807,3.006852352290414
2.9294820643997173,2.758732084561028,2.775448837244516,2.9736424363648295,3.1623271669644466,3.130669686011065,2.760899946423124,2.375983592569005,2.8514100863165766
3.0565351798423577,2.9639134220840533,2.852182204521007,3.368477951861983,3.0143555041483747,2.9905142299361027,2.972671086911616,2.6354575128021214,3.081466203834376
3.2279674864782675,2.9361316948730947,2.9636972173637215,3.476000492896035,3.0757624155753414,3.1579735663550044,3.029690353808965,2.6736996335964633,3.185822516389604
2.979020009576977,3.011754760175085,2.8878926059340393,3.277253844246247,3.180951541188414,3.1797058068402575,2.877843838300506,2.6345575921624094,3.0021821439609147
3.0937851498553837,2.8516449833516995,2.8157914662268957,3.3240626236689836,2.9862284075718466,2.8940886301020012,2.9392315363229873,2.526025277915599,2.995831839404183
3.154163141587037,2.873726119299598,2.791559658182496,3.3297953963502605,3.0767066079664724,2.907294400425777,2.96597002708423,2.6570029340292725,3.0852462324096743
2.9100689090721326,2.955743999879699,2.783903940468842,3.513304716200307,2.942391807236371,3.0408982931526585,2.927481520235499,2.6599176068753443,2.946543996891216
3.3078161788973244,2.876472861455861,2.8555841215386346,3.346597942970421,3.0918929171570717,2.9075260157828544,2.89025626649011,2.594635039929115,3.0686003684021905
3.0158193829410473,2.80350214628794,2.8024382143154107,3.338892462376732,2.9520381930461697,3.326614801498337,2.8776756525284473,2.4295640124050646,3.0467751307355804
3.051049622594221,2.827673417538828,2.8179570591533905,3.343538328303272,3.028136979952618,3.448589452619374,2.8718175571434923,2.6136379804795458,3.1676048322862695
3.3423218775589083,2.9133405810863517,2.8681338331514055,3.191784641804907,3.2466604909612395,3.008235632731359,2.9260116594078247,2.4928962536681483,3.0718209215926775
