Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-1.3246653,-1.3273038,-1.333976,-1.338215,-1.3456874,-1.3200102,-1.3182166,-1.3379188,-1.3441035,-1.3022658
-1.0881686,-1.0894648,-1.09709,-1.0999511,-1.1088579,-1.0822496,-1.0808418,-1.1005497,-1.1063632,-1.0652698
-0.8516717,-0.85162604,-0.860204,-0.8616873,-0.87202835,-0.8444891,-0.843467,-0.8631804,-0.86862266,-0.8282739
-0.615175,-0.6137873,-0.62331796,-0.62342346,-0.63519883,-0.60672855,-0.6060922,-0.6258111,-0.63088214,-0.59127796
-0.37867832,-0.3759483,-0.3864317,-0.3851596,-0.3983693,-0.368968,-0.36871743,-0.38844204,-0.39314187,-0.35428226
-0.14218158,-0.13810974,-0.14954597,-0.14689583,-0.16154003,-0.13120764,-0.13134283,-0.15107304,-0.15540165,-0.117286325
0.09431523,0.09972912,0.087340176,0.09136802,0.07528937,0.1065529,0.10603207,0.08629626,0.08233887,0.11970949
0.3308118,0.33756787,0.3242262,0.32963175,0.31211874,0.34431332,0.3434067,0.32366535,0.32007918,0.35670528
0.5673086,0.57540673,0.5611122,0.5678956,0.5489483,0.58207375,0.5807815,0.56103456,0.55781966,0.59370124
0.8038054,0.8132455,0.79799837,0.80615944,0.7857777,0.8198343,0.8181563,0.79840386,0.7955601,0.83069706
1.040302,1.0510843,1.0348843,1.0444233,1.0226071,1.0575948,1.055531,1.0357729,1.0333004,1.0676929
1.2767987,1.288923,1.2717704,1.2826871,1.2594366,1.2953553,1.2929057,1.2731421,1.2710408,1.3046888
1.5132954,1.5267618,1.5086565,1.5209509,1.4962659,1.5331156,1.5302805,1.5105113,1.5087812,1.5416846
1.7497922,1.7646005,1.7455424,1.7592148,1.7330954,1.7708762,1.7676551,1.7478805,1.7465216,1.7786804
1.9862889,2.0024395,1.9824286,1.9974786,1.9699248,2.0086365,2.00503,1.9852496,1.984262,2.0156765
2.2227855,2.2402782,2.2193146,2.2357423,2.2067542,2.246397,2.2424047,2.2226186,2.2220025,2.2526722
2.4592824,2.478117,2.4562006,2.4740062,2.4435835,2.4841576,2.4797792,2.4599879,2.4597428,2.489668
2.695779,2.7159557,2.6930866,2.71227,2.680413,2.721918,2.717154,2.6973572,2.6974833,2.7266638
2.9322758,2.9537945,2.9299726,2.9505339,2.9172425,2.9596786,2.9545288,2.9347262,2.9352236,2.9636598
3.1687725,3.1916332,3.1668587,3.1887977,3.1540718,3.197439,3.1919036,3.1720953,3.1729639,3.2006555
3.4052691,3.429472,3.4037447,3.4270616,3.3909013,3.4351995,3.4292784,3.4094646,3.4107044,3.4376514
3.6417658,3.6673107,3.6406307,3.6653252,3.6277308,3.67296,3.6666532,3.6468337,3.6484447,3.6746473
3.8782625,3.9051495,3.8775167,3.903589,3.8645601,3.9107203,3.904028,3.884203,3.8861852,3.911643
4.1147594,4.142988,4.114403,4.141853,4.10139,4.148481,4.1414022,4.121572,4.123925,4.1486387
4.351256,4.380827,4.351289,4.3801165,4.338219,4.386241,4.3787775,4.358941,4.3616657,4.3856344
4.587753,4.6186657,4.588175,4.6183805,4.5750484,4.6240015,4.616152,4.5963106,4.5994062,4.6226306
4.8242493,4.8565044,4.825061,4.8566446,4.811878,4.8617625,4.853527,4.8336797,4.8371468,4.859627
5.060746,5.094343,5.061947,5.0949087,5.048707,5.099523,5.090902,5.0710487,5.0748873,5.0966225
5.297243,5.332182,5.298833,5.333172,5.285537,5.337283,5.328276,5.308418,5.312628,5.333618
5.53374,5.5700207,5.535719,5.571436,5.5223665,5.5750437,5.565651,5.545787,5.5503683,5.570614
5.770236,5.8078594,5.772605,5.8097,5.7591953,5.812804,5.8030257,5.7831564,5.788108,5.8076105
6.006733,6.045698,6.009491,6.047964,5.996025,6.050565,6.0404005,6.0205255,6.0258484,6.044606
6.24323,6.283537,6.246377,6.286227,6.232855,6.2883253,6.277775,6.2578945,6.263589,6.281602
6.479727,6.5213766,6.483263,6.5244913,6.4696846,6.526086,6.51515,6.495264,6.5013294,6.5185976
6.716223,6.7592144,6.720149,6.7627554,6.7065134,6.7638464,6.7525244,6.732633,6.73907,6.7555933
6.9527197,6.997054,6.957036,7.0010195,6.943343,7.001607,6.9898996,6.970002,6.9768105,6.992589
7.1892166,7.234893,7.193921,7.2392826,7.180172,7.2393675,7.227274,7.207371,7.214551,7.2295847
7.4257135,7.4727306,7.430807,7.4775467,7.4170017,7.4771276,7.4646487,7.4447403,7.4522905,7.4665804
7.6622105,7.7105703,7.667693,7.715811,7.6538315,7.7148886,7.7020235,7.68211,7.690031,7.703577
7.8987064,7.948409,7.904579,7.954074,7.8906603,7.9526486,7.9393983,7.919479,7.9277716,7.9405727
8.135203,8.186248,8.141466,8.192338,8.12749,8.190409,8.176773,8.156849,8.165512,8.177568
8.3717,8.424087,8.378351,8.430602,8.36432,8.428169,8.414148,8.394217,8.403253,8.414564
8.608196,8.661924,8.615237,8.668865,8.601149,8.66593,8.651522,8.631586,8.640993,8.65156
8.844694,8.899763,8.852123,8.907129,8.837978,8.90369,8.888897,8.868956,8.878734,8.8885565
9.081191,9.137602,9.089009,9.145392,9.074807,9.141451,9.126272,9.106325,9.116473,9.125552
9.317688,9.375441,9.325895,9.3836565,9.311637,9.379211,9.363647,9.343695,9.354215,9.362549
9.554184,9.613279,9.562781,9.621921,9.548467,9.616972,9.601021,9.581062,9.591954,9.599545
9.790681,9.851119,9.799667,9.860185,9.785296,9.8547325,9.838396,9.818432,9.829695,9.83654
10.027178,10.088957,10.036553,10.098449,10.022126,10.092492,10.075771,10.055801,10.067435,10.073536
10.263675,10.326796,10.273439,10.336712,10.258955,10.330253,10.313147,10.293171,10.305175,10.310532
-6.2356977,-6.266904,-6.253086,-6.2866154,-6.263303,-6.258118,-6.248139,-6.26724,-6.281193,-6.224496
-5.999201,-6.029065,-6.0162,-6.0483522,-6.026473,-6.0203586,-6.0107646,-6.0298705,-6.0434523,-5.9875
-5.762705,-5.7912264,-5.779314,-5.810088,-5.7896442,-5.782598,-5.7733903,-5.792502,-5.8057117,-5.7505054
-5.526208,-5.5533876,-5.542428,-5.571824,-5.5528145,-5.544837,-5.536015,-5.5551324,-5.567971,-5.513509
-5.289711,-5.315549,-5.305542,-5.333561,-5.3159847,-5.307077,-5.2986407,-5.3177633,-5.3302317,-5.276513
-5.053214,-5.07771,-5.068656,-5.095297,-5.079155,-5.0693164,-5.0612655,-5.080394,-5.09249,-5.0395174
-4.816717,-4.8398714,-4.83177,-4.857033,-4.842326,-4.831556,-4.823891,-4.8430247,-4.8547506,-4.8025217
-4.58022,-4.6020327,-4.594884,-4.6187687,-4.6054964,-4.5937953,-4.586516,-4.6056557,-4.61701,-4.565525
-4.3437243,-4.364194,-4.357998,-4.3805056,-4.3686666,-4.3560348,-4.3491416,-4.3682866,-4.3792696,-4.3285294
-4.1072273,-4.126355,-4.121112,-4.1422415,-4.131838,-4.1182747,-4.1117673,-4.1309175,-4.141529,-4.0915337
-3.8707306,-3.8885162,-3.8842256,-3.9039776,-3.8950078,-3.8805137,-3.874392,-3.893548,-3.9037888,-3.8545377
-3.6342337,-3.6506774,-3.6473396,-3.665714,-3.6581786,-3.6427536,-3.6370177,-3.656179,-3.6660488,-3.617542
-3.3977368,-3.4128387,-3.4104536,-3.42745,-3.4213488,-3.4049926,-3.3996425,-3.4188094,-3.4283078,-3.3805459
-3.16124,-3.1749997,-3.1735678,-3.1891863,-3.1845202,-3.1672325,-3.1622682,-3.1814408,-3.1905677,-3.1435502
-2.9247437,-2.937161,-2.9366822,-2.9509227,-2.947691,-2.9294724,-2.9248934,-2.9440718,-2.9528277,-2.9065545
-2.6882467,-2.6993222,-2.6997957,-2.7126586,-2.7108612,-2.6917114,-2.6875186,-2.7067022,-2.7150867,-2.6695588
-2.4517503,-2.4614835,-2.4629097,-2.474395,-2.474032,-2.4539514,-2.4501438,-2.4693332,-2.4773467,-2.432563
-2.2152534,-2.2236447,-2.2260237,-2.236131,-2.2372022,-2.2161908,-2.212769,-2.231964,-2.2396061,-2.195567
-1.9787567,-1.985806,-1.9891376,-1.9978671,-2.000373,-1.9784303,-1.9753942,-1.9945948,-2.0018656,-1.958571
-1.7422597,-1.747967,-1.7522516,-1.7596033,-1.7635434,-1.7406697,-1.7380195,-1.7572258,-1.7641253,-1.7215753
-1.505763,-1.5101283,-1.5153656,-1.5213394,-1.5267138,-1.5029092,-1.5006447,-1.5198565,-1.5263848,-1.4845793
-1.2692667,-1.2722899,-1.2784796,-1.2830759,-1.2898847,-1.2651489,-1.2632701,-1.2824874,-1.2886447,-1.2475837
-1.03277,-1.0344509,-1.0415936,-1.0448121,-1.0530552,-1.0273883,-1.0258954,-1.0451183,-1.0509044,-1.0105878
-0.7962731,-0.79661214,-0.8047075,-0.80654824,-0.81622565,-0.7896278,-0.7885206,-0.80774903,-0.8131639,-0.7735919
-0.5597764,-0.5587734,-0.5678215,-0.5682844,-0.5793961,-0.55186725,-0.5511458,-0.57037973,-0.57542336,-0.53659594
-0.32327974,-0.32093436,-0.33093524,-0.3300205,-0.3425666,-0.31410676,-0.313771,-0.3330106,-0.33768308,-0.29960018
-0.08678305,-0.08309585,-0.094049454,-0.09175664,-0.10573733,-0.07634646,-0.076396465,-0.09564155,-0.0999428,-0.06260425
0.14971375,0.15474302,0.14283672,0.1465072,0.13109204,0.16141409,0.16097844,0.14172775,0.13779774,0.17439157
0.38621032,0.39258173,0.3797227,0.3847709,0.36792147,0.39917454,0.3983531,0.3790968,0.37553802,0.41138735
0.6227071,0.6304206,0.61660874,0.6230348,0.604751,0.63693494,0.6357279,0.616466,0.6132785,0.6483833
0.85920393,0.8682593,0.8534949,0.86129856,0.8415804,0.87469554,0.87310266,0.8538353,0.8510189,0.8853791
1.0957005,1.1060982,1.0903809,1.0995624,1.0784098,1.112456,1.1104774,1.0912044,1.0887593,1.122375
1.3321972,1.3439369,1.3272669,1.3378263,1.3152392,1.3502164,1.347852,1.3285735,1.3264997,1.359371
1.568694,1.5817757,1.564153,1.5760901,1.5520687,1.5879769,1.5852268,1.5659428,1.56424,1.5963666
1.8051907,1.8196144,1.801039,1.8143538,1.7888981,1.8257374,1.8226016,1.8033118,1.8019805,1.8333626
2.0416875,2.0574532,2.037925,2.0526175,2.0257275,2.063498,2.0599763,2.040681,2.039721,2.0703583
2.2781842,2.295292,2.274811,2.2908816,2.262557,2.3012583,2.297351,2.2780502,2.277461,2.3073542
2.5146809,2.5331306,2.511697,2.5291452,2.4993863,2.5390186,2.5347257,2.5154195,2.5152016,2.5443501
2.7511775,2.7709696,2.748583,2.767409,2.7362158,2.7767794,2.7721004,2.7527885,2.752942,2.781346
2.9876742,3.0088084,2.9854693,3.005673,2.973045,3.0145397,3.0094752,2.9901578,2.9906824,3.0183418
3.224171,3.2466471,3.2223554,3.2439368,3.2098746,3.2523003,3.24685,3.227527,3.2284229,3.2553377
3.4606678,3.4844859,3.4592414,3.4822006,3.4467041,3.4900608,3.4842248,3.4648962,3.4661632,3.4923337
3.6971645,3.7223246,3.6961272,3.7204645,3.6835334,3.727821,3.7215996,3.7022653,3.7039037,3.7293293
3.9336612,3.9601634,3.9330134,3.9587283,3.920363,3.9655817,3.9589744,3.9396343,3.941644,3.9663253
4.170158,4.198002,4.169899,4.196992,4.157192,4.2033424,4.196349,4.1770034,4.179384,4.2033215
4.4066544,4.435841,4.406785,4.435256,4.394022,4.4411025,4.4337234,4.4143724,4.4171247,4.440317
4.6431513,4.6736794,4.643672,4.67352,4.6308517,4.678863,4.6710987,4.651742,4.6548653,4.677313
4.879648,4.911518,4.880558,4.911783,4.8676805,4.9166236,4.9084735,4.889111,4.892606,4.9143085
5.116145,5.149358,5.117444,5.1500473,5.1045103,5.154384,5.1458483,5.1264806,5.1303463,5.1513042
5.352641,5.3871956,5.354329,5.3883114,5.341339,5.392144,5.3832226,5.363849,5.368086,5.3883
5.589138,5.6250343,5.591216,5.6265745,5.578169,5.6299047,5.6205974,5.6012187,5.6058264,5.6252966
5.825635,5.862873,5.828102,5.8648386,5.8149986,5.8676653,5.857972,5.8385878,5.843567,5.8622923
6.062132,6.100712,6.064988,6.1031027,6.0518284,6.105426,6.095347,6.075957,6.0813074,6.099288
6.298628,6.3385506,6.301874,6.341367,6.288657,6.3431864,6.332721,6.313326,6.319048,6.3362837
6.535125,6.5763903,6.53876,6.579631,6.525487,6.580947,6.5700965,6.5506954,6.5567884,6.5732803
6.7716217,6.814228,6.775646,6.817894,6.7623158,6.8187075,6.807471,6.7880645,6.794529,6.810275
7.0081186,7.0520678,7.012532,7.056158,6.9991455,7.056468,7.044846,7.0254335,7.0322695,7.0472717
7.2446146,7.2899065,7.2494183,7.294422,7.2359753,7.2942286,7.2822204,7.2628026,7.27001,7.2842674
7.4811115,7.5277443,7.4863043,7.5326853,7.472804,7.5319886,7.519595,7.5001717,7.5077496,7.521263
7.7176085,7.765584,7.7231903,7.7709494,7.709634,7.7697496,7.75697,7.737541,7.74549,7.758259
7.9541054,8.003423,7.9600763,8.009213,7.9464636,8.007509,7.9943447,7.9749103,7.9832306,7.9952545
8.190602,8.2412615,8.196962,8.247478,8.183293,8.24527,8.23172,8.21228,8.220971,8.232251
8.427098,8.4791,8.433848,8.485741,8.420122,8.48303,8.469094,8.449648,8.458712,8.469247
8.663595,8.716939,8.670733,8.724004,8.656952,8.720791,8.706469,8.687017,8.696451,8.706243
8.900092,8.954778,8.90762,8.962268,8.893782,8.958551,8.943844,8.924387,8.934192,8.943238
9.136589,9.192616,9.1445055,9.200532,9.13061,9.196312,9.181219,9.1617565,9.171932,9.180234
9.373086,9.430455,9.3813925,9.438796,9.36744,9.4340725,9.418594,9.399126,9.409673,9.417231
9.609583,9.668294,9.618278,9.677059,9.604269,9.671833,9.655968,9.636494,9.647413,9.654226
9.84608,9.906133,9.855165,9.915323,9.841099,9.909594,9.893343,9.873863,9.885154,9.891222
10.082576,10.143971,10.092051,10.153587,10.077929,10.147353,10.130718,10.111233,10.122894,10.128218
10.319073,10.38181,10.328937,10.39185,10.314757,10.385114,10.368092,10.348602,10.360634,10.365213
-6.1802998,-6.21189,-6.19759,-6.231477,-6.2075005,-6.203257,-6.1931925,-6.2118087,-6.2257338,-6.169814
-5.943803,-5.9740515,-5.960704,-5.9932137,-5.9706707,-5.9654975,-5.955818,-5.974439,-5.9879932,-5.9328184
-5.707306,-5.7362127,-5.723818,-5.7549496,-5.733842,-5.727737,-5.718444,-5.7370706,-5.7502537,-5.6958237
-5.470809,-5.498374,-5.486932,-5.5166855,-5.497012,-5.489976,-5.4810686,-5.499701,-5.512513,-5.458827
-5.234312,-5.2605352,-5.250046,-5.2784214,-5.2601824,-5.252216,-5.2436943,-5.262332,-5.2747726,-5.2218313
-4.997815,-5.0226955,-5.0131598,-5.0401573,-5.0233526,-5.0144553,-5.006319,-5.0249624,-5.037032,-4.9848356
-4.761319,-4.7848577,-4.7762737,-4.801894,-4.786524,-4.776695,-4.7689447,-4.7875934,-4.7992916,-4.74784
-4.524822,-4.547018,-4.5393877,-4.56363,-4.549694,-4.538934,-4.5315695,-4.5502243,-4.561551,-4.5108433
-4.2883253,-4.3091793,-4.3025017,-4.325366,-4.3128643,-4.3011737,-4.294195,-4.3128552,-4.3238106,-4.2738476
-4.0518293,-4.0713415,-4.0656157,-4.087103,-4.0760355,-4.0634136,-4.056821,-4.075486,-4.086071,-4.036852
-3.8153322,-3.833502,-3.8287294,-3.8488386,-3.8392055,-3.8256526,-3.8194456,-3.8381166,-3.8483303,-3.799856
-3.5788352,-3.5956633,-3.5918434,-3.610575,-3.6023762,-3.5878925,-3.5820713,-3.6007476,-3.6105902,-3.5628603
-3.342338,-3.3578246,-3.3549573,-3.3723109,-3.3655462,-3.3501315,-3.344696,-3.3633778,-3.3728492,-3.325864
-3.1058416,-3.1199858,-3.1180713,-3.1340473,-3.1287174,-3.1123712,-3.1073217,-3.1260092,-3.135109,-3.0888681
-2.8693452,-2.882147,-2.8811858,-2.8957837,-2.8918881,-2.8746111,-2.869947,-2.8886402,-2.897369,-2.8518724
-2.6328483,-2.6443083,-2.6442993,-2.6575196,-2.6550584,-2.63685,-2.6325722,-2.6512706,-2.659628,-2.6148767
-2.3963518,-2.4064696,-2.4074132,-2.419256,-2.418229,-2.39909,-2.3951974,-2.4139016,-2.4218879,-2.377881
-2.159855,-2.1686308,-2.1705272,-2.180992,-2.1813993,-2.1613295,-2.1578226,-2.1765325,-2.1841474,-2.1408849
-1.9233582,-1.9307921,-1.9336412,-1.942728,-1.9445701,-1.923569,-1.9204478,-1.9391632,-1.9464068,-1.903889
-1.6868613,-1.6929531,-1.6967552,-1.7044642,-1.7077405,-1.6858084,-1.683073,-1.7017941,-1.7086666,-1.6668932
-1.4503646,-1.4551144,-1.4598691,-1.4662004,-1.470911,-1.4480479,-1.4456983,-1.4644248,-1.470926,-1.4298973
-1.2138681,-1.217276,-1.222983,-1.2279367,-1.234082,-1.2102877,-1.2083237,-1.2270559,-1.2331858,-1.1929016
-0.97737145,-0.979437,-0.986097,-0.9896729,-0.99725246,-0.97252715,-0.97094893,-0.98968685,-0.9954455,-0.9559057
-0.7408745,-0.74159825,-0.74921095,-0.75140905,-0.76042295,-0.7347666,-0.73357415,-0.75231755,-0.757705,-0.71890974
-0.50437784,-0.5037595,-0.5123249,-0.5131452,-0.5235934,-0.49700606,-0.49619937,-0.51494825,-0.51996446,-0.4819138
-0.26788116,-0.26592052,-0.27543867,-0.27488136,-0.2867639,-0.2592455,-0.2588246,-0.2775792,-0.28222424,-0.24491817
-0.031384468,-0.028082013,-0.03855288,-0.036617517,-0.049934626,-0.02148521,-0.021450043,-0.040210128,-0.04448396,-0.007922232
0.20511231,0.20975688,0.19833323,0.20164633,0.18689474,0.21627533,0.21592483,0.19715917,0.19325656,0.22907361
0.44160888,0.4475956,0.43521926,0.43991005,0.42372417,0.45403576,0.45329952,0.43452823,0.43099684,0.46606943
0.6781057,0.68543446,0.6721053,0.6781739,0.6605537,0.6917962,0.6906743,0.6718974,0.66873735,0.70306534
0.9146025,0.9232732,0.90899146,0.91643775,0.8973831,0.9295567,0.9280491,0.9092667,0.90647775,0.9400612
1.1510992,1.1611121,1.1458774,1.1547016,1.1342125,1.1673172,1.1654239,1.1466358,1.1442181,1.177057
1.3875959,1.3989508,1.3827634,1.3929653,1.371042,1.4050777,1.4027984,1.384005,1.3819585,1.414053
1.6240926,1.6367896,1.6196494,1.6312292,1.6078714,1.6428382,1.6401732,1.6213741,1.6196989,1.6510488
1.8605893,1.8746283,1.8565356,1.869493,1.8447008,1.8805987,1.877548,1.8587433,1.8574393,1.8880446
2.097086,2.112467,2.0934215,2.1077569,2.08153,2.118359,2.1149225,2.0961125,2.0951796,2.1250405
2.3335826,2.3503058,2.3303075,2.3460207,2.3183596,2.3561196,2.3522973,2.3334818,2.33292,2.3620362
2.5700793,2.5881448,2.5671935,2.5842843,2.5551891,2.5938802,2.589672,2.5708508,2.5706606,2.5990322
2.8065763,2.8259835,2.8040798,2.8225484,2.7920184,2.8316405,2.8270469,2.8082201,2.8084009,2.836028
3.0430727,3.0638223,3.0409658,3.060812,3.028848,3.069401,3.0644217,3.0455892,3.0461411,3.0730238
3.2795694,3.301661,3.2778518,3.2990758,3.2656772,3.3071616,3.3017964,3.2829583,3.2838817,3.3100197
3.5160663,3.5394998,3.5147378,3.5373397,3.5025067,3.544922,3.5391712,3.5203276,3.521622,3.5470157
3.752563,3.7773385,3.7516236,3.7756035,3.7393363,3.7826824,3.7765458,3.7576966,3.7593625,3.7840114
3.9890597,4.0151772,3.98851,4.0138674,3.9761655,4.020443,4.013921,3.995066,3.9971027,4.0210075
4.2255564,4.253016,4.2253957,4.2521315,4.212995,4.2582035,4.251295,4.232435,4.2348433,4.258003
4.4620533,4.490855,4.4622817,4.490395,4.4498243,4.495964,4.4886703,4.4698043,4.472584,4.494999
4.69855,4.728694,4.699168,4.7286587,4.686654,4.733724,4.7260447,4.7071733,4.7103243,4.7319946
4.935046,4.9665327,4.936054,4.9669228,4.923483,4.9714847,4.9634194,4.9445424,4.948065,4.9689903
5.171543,5.2043715,5.1729403,5.205187,5.1603127,5.209245,5.200794,5.181912,5.1858044,5.205987
5.40804,5.44221,5.4098263,5.44345,5.3971424,5.4470057,5.438169,5.4192805,5.423545,5.4429827
5.644537,5.680049,5.6467123,5.681714,5.633971,5.6847663,5.675544,5.65665,5.6612854,5.6799784
5.881033,5.9178877,5.8835983,5.919978,5.870801,5.922527,5.9129186,5.894019,5.899026,5.916974
6.11753,6.1557264,6.1204844,6.158242,6.1076307,6.160287,6.1502934,6.131388,6.1367664,6.15397
6.354027,6.393565,6.3573704,6.3965054,6.3444595,6.3980474,6.3876677,6.3687572,6.374506,6.3909655
6.5905237,6.631404,6.5942564,6.6347694,6.5812893,6.635808,6.625043,6.606127,6.6122475,6.627962
6.8270197,6.8692427,6.8311424,6.8730335,6.818118,6.8735685,6.862417,6.843496,6.849987,6.864957
7.0635166,7.1070814,7.0680285,7.1112976,7.054948,7.111329,7.0997925,7.080865,7.0877275,7.1019535
7.3000135,7.34492,7.3049145,7.3495607,7.2917776,7.3490896,7.337167,7.318234,7.325468,7.338949
7.5365105,7.582759,7.5418005,7.587825,7.5286064,7.5868497,7.5745416,7.555603,7.5632086,7.575945
7.7730074,7.8205976,7.7786865,7.826089,7.765436,7.8246107,7.8119164,7.7929726,7.800949,7.8129406
8.009503,8.058436,8.015573,8.064352,8.002266,8.06237,8.049292,8.030342,8.03869,8.049936
8.246,8.296275,8.252459,8.302616,8.239096,8.300131,8.286666,8.267712,8.27643,8.286933
8.482497,8.534114,8.489345,8.54088,8.4759245,8.537891,8.52404,8.505079,8.51417,8.523929
8.718994,8.771953,8.726231,8.779143,8.712754,8.775652,8.7614155,8.742449,8.75191,8.760924
8.955491,9.009791,8.963117,9.017407,8.949584,9.013413,8.998791,8.979818,8.989651,8.997921
9.191988,9.24763,9.200003,9.255671,9.186413,9.251173,9.236164,9.217188,9.227391,9.234917
9.428485,9.485469,9.436889,9.493935,9.423243,9.4889345,9.473539,9.454557,9.465132,9.471912
9.664981,9.723308,9.673775,9.732199,9.660072,9.726694,9.710915,9.691925,9.702872,9.708908
9.901478,9.961146,9.910661,9.970463,9.896902,9.964456,9.94829,9.929295,9.940613,9.945905
10.137975,10.198985,10.147547,10.208727,10.133732,10.202215,10.185663,10.166664,10.178353,10.182899
10.374472,10.436824,10.384433,10.44699,10.370561,10.439976,10.4230385,10.404034,10.416093,10.419895
-6.124901,-6.1568766,-6.1420927,-6.1763372,-6.151697,-6.1483955,-6.138246,-6.1563773,-6.1702747,-6.1151323
-5.888404,-5.919038,-5.9052076,-5.938074,-5.9148674,-5.910636,-5.9008718,-5.919008,-5.932534,-5.8781366
-5.651907,-5.681199,-5.6683216,-5.69981,-5.6780386,-5.6728754,-5.6634974,-5.681639,-5.6947947,-5.641141
-5.41541,-5.4433603,-5.4314346,-5.461546,-5.441209,-5.4351144,-5.426122,-5.4442697,-5.457054,-5.4041452
-5.178913,-5.2055216,-5.1945496,-5.223283,-5.20438,-5.1973543,-5.188748,-5.2069006,-5.2193136,-5.1671495
-4.942416,-4.967682,-4.9576626,-4.9850187,-4.9675503,-4.959594,-4.9513726,-4.969531,-4.981573,-4.930153
-4.70592,-4.729844,-4.7207775,-4.7467546,-4.7307205,-4.721833,-4.7139983,-4.732162,-4.7438326,-4.693157
-4.4694233,-4.4920044,-4.4838905,-4.5084906,-4.493891,-4.4840727,-4.476623,-4.494793,-4.506092,-4.4561615
-4.2329264,-4.2541656,-4.2470045,-4.2702274,-4.257062,-4.246312,-4.2392488,-4.257424,-4.2683516,-4.219166
-3.9964302,-4.016328,-4.0101194,-4.0319633,-4.020232,-4.008552,-4.0018744,-4.020055,-4.030612,-3.9821699
-3.7599332,-3.7784884,-3.7732327,-3.7936995,-3.7834027,-3.770791,-3.7644992,-3.7826853,-3.7928712,-3.7451737
-3.5234363,-3.5406497,-3.5363467,-3.555436,-3.5465734,-3.533031,-3.527125,-3.5453162,-3.5551312,-3.508178
-3.2869396,-3.302811,-3.2994606,-3.3171718,-3.3097436,-3.2952702,-3.2897496,-3.3079464,-3.3173902,-3.2711818
-3.0504432,-3.0649722,-3.0625746,-3.0789082,-3.0729148,-3.0575101,-3.0523753,-3.0705779,-3.0796502,-3.0341861
-2.8139467,-2.8271334,-2.825689,-2.8406446,-2.8360856,-2.81975,-2.8150005,-2.8332088,-2.8419101,-2.7971904
-2.5774498,-2.5892947,-2.5888026,-2.6023805,-2.5992558,-2.581989,-2.5776258,-2.5958393,-2.6041691,-2.5601947
-2.3409534,-2.351456,-2.3519166,-2.364117,-2.3624265,-2.344229,-2.340251,-2.3584702,-2.366429,-2.323199
-2.1044564,-2.1136172,-2.1150305,-2.1258528,-2.1255968,-2.1064684,-2.1028762,-2.1211011,-2.1286886,-2.0862029
-1.8679597,-1.8757784,-1.8781445,-1.887589,-1.8887675,-1.8687079,-1.8655014,-1.8837318,-1.890948,-1.8492069
-1.6314628,-1.6379395,-1.6412585,-1.6493251,-1.651938,-1.6309474,-1.6281266,-1.6463628,-1.6532078,-1.6122112
-1.3949661,-1.4001007,-1.4043725,-1.4110613,-1.4151084,-1.3931868,-1.3907518,-1.4089935,-1.4154673,-1.3752153
-1.1584697,-1.1622621,-1.1674865,-1.1727976,-1.1782793,-1.1554265,-1.1533773,-1.1716244,-1.177727,-1.1382196
-0.921973,-0.9244231,-0.9306005,-0.9345337,-0.94144976,-0.91766596,-0.9160025,-0.93425536,-0.9399867,-0.90122366
-0.68547606,-0.68658435,-0.6937145,-0.69626987,-0.70462024,-0.6799054,-0.6786277,-0.69688606,-0.7022462,-0.6642277
-0.44897938,-0.4487456,-0.45682847,-0.45800602,-0.46779072,-0.44214487,-0.44125295,-0.45951676,-0.46450567,-0.4272318
-0.21248263,-0.21090662,-0.21994215,-0.21974224,-0.2309612,-0.20438427,-0.20387822,-0.22214776,-0.2267654,-0.19023609
0.024014056,0.026931882,0.016943634,0.018521607,0.0058680773,0.033376038,0.03349632,0.015221298,0.010974884,0.046759844
0.26051086,0.26477075,0.25382978,0.25678548,0.24269745,0.27113655,0.27087122,0.25259063,0.2487154,0.2837557
0.49700743,0.5026095,0.4907158,0.49504918,0.47952688,0.508897,0.5082459,0.4899597,0.48645568,0.5207515
0.73350424,0.74044836,0.7276018,0.733313,0.7163564,0.74665743,0.74562067,0.72732884,0.7241962,0.7577474
0.97000104,0.9782871,0.96448797,0.9715769,0.9531858,0.9844179,0.98299545,0.9646982,0.9619366,0.9947432
1.2064977,1.216126,1.2013739,1.2098408,1.1900153,1.2221785,1.2203702,1.2020673,1.199677,1.231739
1.4429944,1.4539647,1.43826,1.4481045,1.4268446,1.459939,1.4577448,1.4394364,1.4374173,1.468735
1.679491,1.6918035,1.675146,1.6863683,1.6636741,1.6976994,1.6951196,1.6768056,1.6751578,1.7057308
1.9159878,1.9296422,1.912032,1.9246322,1.9005035,1.9354599,1.9324944,1.9141748,1.9128981,1.9427267
2.1524844,2.167481,2.1489182,2.1628962,2.137333,2.1732202,2.169869,2.151544,2.1506386,2.1797225
2.3889813,2.4053197,2.3858042,2.4011598,2.3741622,2.4109807,2.4072437,2.3889132,2.3883789,2.4167185
2.6254778,2.6431584,2.6226902,2.6394236,2.6109917,2.6487412,2.6446185,2.6262822,2.6261191,2.6537142
2.8619747,2.8809972,2.8595762,2.8776875,2.8478212,2.8865018,2.8819933,2.8636515,2.8638597,2.89071
3.0984714,3.118836,3.0964622,3.1159513,3.0846505,3.1242623,3.119368,3.1010206,3.1016002,3.127706
